Sample	Time	Encoder 1 Pos	Encoder 2 Pos	Control Effort
8595	9.687	1063	64	4096
8596	9.688	1063	64	4096
8597	9.689	1063	64	4096
8598	9.69	1063	64	4096
8599	9.691	1063	64	4096
8600	9.693	1063	64	4096
8601	9.694	1063	64	4096
8602	9.695	1063	64	4096
8603	9.696	1063	64	4096
8604	9.697	1063	64	4096
8605	9.698	1063	64	4096
8606	9.699	1063	64	4096
8607	9.7	1063	64	4096
8608	9.702	1063	64	4096
8609	9.703	1063	64	4096
8610	9.704	1063	64	4096
8611	9.705	1063	64	4096
8612	9.706	1063	64	4096
8613	9.707	1063	64	4096
8614	9.708	1063	64	4096
8615	9.709	1063	64	4096
8616	9.711	1063	64	4096
8617	9.712	1063	64	4096
8618	9.713	1063	64	4096
8619	9.714	1063	64	4096
8620	9.715	1063	64	4096
8621	9.716	1063	64	4096
8622	9.717	1063	64	4096
8623	9.718	1063	64	4096
8624	9.72	1063	64	4096
8625	9.721	1063	64	4096
8626	9.722	1063	64	4096
8627	9.723	1063	64	4096
8628	9.724	1063	64	4096
8629	9.725	1063	64	4096
8630	9.726	1063	64	4096
8631	9.727	1063	64	4096
8632	9.729	1063	64	4096
8633	9.73	1063	64	4096
8634	9.731	1063	64	4096
8635	9.732	1063	64	4096
8636	9.733	1063	64	4096
8637	9.734	1063	64	4096
8638	9.735	1063	64	4096
8639	9.737	1063	64	4096
8640	9.738	1063	64	4096
8641	9.739	1063	64	4096
8642	9.74	1063	64	4096
8643	9.741	1063	64	4096
8644	9.742	1063	64	4096
8645	9.743	1063	64	4096
8646	9.744	1063	64	4096
8647	9.746	1063	64	4096
8648	9.747	1063	64	4096
8649	9.748	1063	64	4096
8650	9.749	1063	64	4096
8651	9.75	1063	64	4096
8652	9.751	1063	64	4096
8653	9.752	1063	64	4096
8654	9.753	1063	64	4096
8655	9.755	1063	64	4096
8656	9.756	1063	65	4096
8657	9.757	1063	65	4096
8658	9.758	1063	65	4096
8659	9.759	1063	65	4096
8660	9.76	1063	65	4096
8661	9.761	1063	65	4096
8662	9.762	1063	65	4096
8663	9.764	1063	65	4096
8664	9.765	1063	65	4096
8665	9.766	1063	65	4096
8666	9.767	1063	65	4096
8667	9.768	1063	65	4096
8668	9.769	1063	65	4096
8669	9.77	1063	65	4096
8670	9.771	1063	65	4096
8671	9.773	1063	65	4096
8672	9.774	1063	65	4096
8673	9.775	1063	65	4096
8674	9.776	1063	65	4096
8675	9.777	1063	65	4096
8676	9.778	1063	65	4096
8677	9.779	1063	65	4096
8678	9.78	1063	65	4096
8679	9.782	1063	65	4096
8680	9.783	1063	65	4096
8681	9.784	1063	65	4096
8682	9.785	1063	65	4096
8683	9.786	1063	65	4096
8684	9.787	1063	65	4096
8685	9.788	1063	65	4096
8686	9.789	1063	65	4096
8687	9.791	1063	65	4096
8688	9.792	1063	65	4096
8689	9.793	1063	65	4096
8690	9.794	1063	65	4096
8691	9.795	1063	65	4096
8692	9.796	1063	65	4096
8693	9.797	1063	65	4096
8694	9.799	1063	65	4096
8695	9.8	1063	65	4096
8696	9.801	1063	65	4096
8697	9.802	1063	65	4096
8698	9.803	1063	65	4096
8699	9.804	1063	65	4096
8700	9.805	1063	65	4096
8701	9.806	1063	65	4096
8702	9.808	1063	65	4096
8703	9.809	1063	65	4096
8704	9.81	1063	65	4096
8705	9.811	1063	65	4096
8706	9.812	1063	65	4096
8707	9.813	1063	65	4096
8708	9.814	1063	65	4096
8709	9.815	1063	65	4096
8710	9.817	1063	65	4096
8711	9.818	1063	65	4096
8712	9.819	1063	65	4096
8713	9.82	1063	65	4096
8714	9.821	1063	65	4096
8715	9.822	1063	65	4096
8716	9.823	1063	65	4096
8717	9.824	1063	65	4096
8718	9.826	1063	65	4096
8719	9.827	1063	65	4096
8720	9.828	1063	65	4096
8721	9.829	1063	65	4096
8722	9.83	1063	65	4096
8723	9.831	1063	65	4096
8724	9.832	1063	65	4096
8725	9.833	1063	65	4096
8726	9.835	1063	65	4096
8727	9.836	1063	65	4096
8728	9.837	1063	65	4096
8729	9.838	1063	65	4096
8730	9.839	1063	65	4096
8731	9.84	1063	65	4096
8732	9.841	1063	65	4096
8733	9.842	1063	65	4096
8734	9.844	1063	65	4096
8735	9.845	1063	65	4096
8736	9.846	1063	65	4096
8737	9.847	1063	65	4096
8738	9.848	1063	65	4096
8739	9.849	1063	65	4096
8740	9.85	1063	65	4096
8741	9.851	1063	65	4096
8742	9.853	1063	65	4096
8743	9.854	1063	65	4096
8744	9.855	1063	65	4096
8745	9.856	1063	65	4096
8746	9.857	1063	65	4096
8747	9.858	1063	65	4096
8748	9.859	1063	66	4096
8749	9.861	1063	66	4096
8750	9.862	1063	66	4096
8751	9.863	1063	66	4096
8752	9.864	1063	66	4096
8753	9.865	1063	66	4096
8754	9.866	1063	66	4096
8755	9.867	1063	66	4096
8756	9.868	1063	66	4096
8757	9.87	1063	66	4096
8758	9.871	1063	66	4096
8759	9.872	1063	66	4096
8760	9.873	1063	66	4096
8761	9.874	1063	66	4096
8762	9.875	1063	66	4096
8763	9.876	1063	66	4096
8764	9.877	1063	66	4096
8765	9.879	1063	66	4096
8766	9.88	1063	66	4096
8767	9.881	1063	66	4096
8768	9.882	1063	66	4096
8769	9.883	1063	66	4096
8770	9.884	1063	66	4096
8771	9.885	1063	66	4096
8772	9.886	1063	66	4096
8773	9.888	1063	66	4096
8774	9.889	1063	66	4096
8775	9.89	1063	66	4096
8776	9.891	1063	66	4096
8777	9.892	1063	66	4096
8778	9.893	1063	66	4096
8779	9.894	1063	66	4096
8780	9.895	1063	66	4096
8781	9.897	1063	66	4096
8782	9.898	1063	66	4096
8783	9.899	1063	66	4096
8784	9.9	1063	66	4096
8785	9.901	1063	66	4096
8786	9.902	1063	66	4096
8787	9.903	1063	66	4096
8788	9.904	1063	66	4096
8789	9.906	1063	66	4096
8790	9.907	1063	66	4096
8791	9.908	1063	66	4096
8792	9.909	1063	66	4096
8793	9.91	1063	66	4096
8794	9.911	1063	66	4096
8795	9.912	1063	66	4096
8796	9.913	1063	66	4096
8797	9.915	1063	66	4096
8798	9.916	1063	66	4096
8799	9.917	1063	66	4096
8800	9.918	1063	66	4096
8801	9.919	1063	66	4096
8802	9.92	1063	66	4096
8803	9.921	1063	66	4096
8804	9.923	1063	66	4096
8805	9.924	1063	66	4096
8806	9.925	1063	66	4096
8807	9.926	1063	66	4096
8808	9.927	1063	66	4096
8809	9.928	1063	66	4096
8810	9.929	1063	66	4096
8811	9.93	1063	66	4096
8812	9.932	1063	66	4096
8813	9.933	1063	66	4096
8814	9.934	1063	66	4096
8815	9.935	1063	66	4096
8816	9.936	1063	66	4096
8817	9.937	1063	66	4096
8818	9.938	1063	66	4096
8819	9.939	1063	66	4096
8820	9.941	1063	66	4096
8821	9.942	1063	66	4096
8822	9.943	1063	66	4096
8823	9.944	1063	66	4096
8824	9.945	1063	66	4096
8825	9.946	1063	66	4096
8826	9.947	1063	66	4096
8827	9.948	1063	66	4096
8828	9.95	1063	66	4096
8829	9.951	1063	66	4096
8830	9.952	1063	66	4096
8831	9.953	1063	66	4096
8832	9.954	1063	66	4096
8833	9.955	1063	66	4096
8834	9.956	1063	66	4096
8835	9.957	1063	66	4096
8836	9.959	1063	66	4096
8837	9.96	1063	66	4096
8838	9.961	1063	66	4096
8839	9.962	1063	66	4096
8840	9.963	1063	66	4096
8841	9.964	1063	66	4096
8842	9.965	1063	66	4096
8843	9.966	1063	66	4096
8844	9.968	1063	66	4096
8845	9.969	1063	66	4096
8846	9.97	1063	66	4096
8847	9.971	1063	66	4096
8848	9.972	1063	66	4096
8849	9.973	1063	66	4096
8850	9.974	1063	66	4096
8851	9.975	1063	66	4096
8852	9.977	1063	66	4096
8853	9.978	1063	66	4096
8854	9.979	1063	66	4096
8855	9.98	1063	66	4096
8856	9.981	1063	66	4096
8857	9.982	1063	66	4096
8858	9.983	1063	66	4096
8859	9.985	1063	66	4096
8860	9.986	1063	66	4096
8861	9.987	1063	66	4096
8862	9.988	1063	66	4096
8863	9.989	1063	66	4096
8864	9.99	1063	66	4096
8865	9.991	1063	66	4096
8866	9.992	1063	66	4096
8867	9.994	1063	66	4096
8868	9.995	1063	66	4096
8869	9.996	1063	66	4096
8870	9.997	1063	66	4096
8871	9.998	1063	66	4096
8872	9.999	1063	66	0
8873	10	1063	66	0
8874	10.001	1063	66	0
8875	10.003	1061	66	0
8876	10.004	1058	66	0
8877	10.005	1055	66	0
8878	10.006	1051	66	0
8879	10.007	1047	66	0
8880	10.008	1041	66	0
8881	10.009	1036	66	0
8882	10.01	1030	66	0
8883	10.012	1024	66	0
8884	10.013	1017	66	0
8885	10.014	1010	66	0
8886	10.015	1002	66	0
8887	10.016	994	66	0
8888	10.017	985	66	0
8889	10.018	976	66	0
8890	10.019	966	67	0
8891	10.021	956	67	0
8892	10.022	945	67	0
8893	10.023	934	67	0
8894	10.024	922	67	0
8895	10.025	910	67	0
8896	10.026	898	67	0
8897	10.027	884	67	0
8898	10.029	871	67	0
8899	10.03	857	67	0
8900	10.031	843	67	0
8901	10.032	828	67	0
8902	10.033	813	66	0
8903	10.034	797	66	0
8904	10.035	782	66	0
8905	10.036	765	66	0
8906	10.038	749	65	0
8907	10.039	732	65	0
8908	10.04	715	65	0
8909	10.041	698	65	0
8910	10.042	680	65	0
8911	10.043	662	65	0
8912	10.044	643	64	0
8913	10.045	624	64	0
8914	10.047	605	64	0
8915	10.048	586	64	0
8916	10.049	566	64	0
8917	10.05	546	63	0
8918	10.051	526	63	0
8919	10.052	506	63	0
8920	10.053	486	63	0
8921	10.054	465	62	0
8922	10.056	444	62	0
8923	10.057	423	62	0
8924	10.058	402	61	0
8925	10.059	381	61	0
8926	10.06	359	61	0
8927	10.061	338	61	0
8928	10.062	316	60	0
8929	10.063	295	60	0
8930	10.065	272	60	0
8931	10.066	251	59	0
8932	10.067	229	59	0
8933	10.068	207	59	0
8934	10.069	185	58	0
8935	10.07	163	58	0
8936	10.071	141	58	0
8937	10.073	119	57	0
8938	10.074	96	57	0
8939	10.075	75	57	0
8940	10.076	53	56	0
8941	10.077	31	56	0
8942	10.078	9	55	0
8943	10.079	-12	55	0
8944	10.08	-34	55	0
8945	10.082	-55	54	0
8946	10.083	-77	54	0
8947	10.084	-98	53	0
8948	10.085	-119	53	0
8949	10.086	-140	52	0
8950	10.087	-161	52	0
8951	10.088	-182	52	0
8952	10.089	-202	51	0
8953	10.091	-222	51	0
8954	10.092	-242	50	0
8955	10.093	-262	50	0
8956	10.094	-282	50	0
8957	10.095	-301	49	0
8958	10.096	-320	49	0
8959	10.097	-339	48	0
8960	10.098	-357	48	0
8961	10.1	-376	48	0
8962	10.101	-393	47	0
8963	10.102	-411	47	0
8964	10.103	-429	47	0
8965	10.104	-445	46	0
8966	10.105	-462	46	0
8967	10.106	-478	45	0
8968	10.107	-494	45	0
8969	10.109	-510	45	0
8970	10.11	-525	44	0
8971	10.111	-540	44	0
8972	10.112	-554	43	0
8973	10.113	-568	43	0
8974	10.114	-581	43	0
8975	10.115	-594	42	0
8976	10.117	-607	42	0
8977	10.118	-619	41	0
8978	10.119	-631	41	0
8979	10.12	-643	41	0
8980	10.121	-653	40	0
8981	10.122	-664	40	0
8982	10.123	-674	39	0
8983	10.124	-684	39	0
8984	10.126	-693	39	0
8985	10.127	-701	38	0
8986	10.128	-709	38	0
8987	10.129	-717	37	0
8988	10.13	-724	37	0
8989	10.131	-730	37	0
8990	10.132	-737	36	0
8991	10.133	-742	36	0
8992	10.135	-747	36	0
8993	10.136	-752	35	0
8994	10.137	-756	35	0
8995	10.138	-759	35	0
8996	10.139	-762	35	0
8997	10.14	-765	35	0
8998	10.141	-767	34	0
8999	10.142	-768	34	0
9000	10.144	-769	34	0
9001	10.145	-769	34	0
9002	10.146	-769	34	0
9003	10.147	-769	33	0
9004	10.148	-769	33	0
9005	10.149	-768	33	0
9006	10.15	-766	33	0
9007	10.152	-763	33	0
9008	10.153	-760	33	0
9009	10.154	-757	33	0
9010	10.155	-753	33	0
9011	10.156	-748	33	0
9012	10.157	-743	33	0
9013	10.158	-738	33	0
9014	10.159	-732	33	0
9015	10.161	-726	33	0
9016	10.162	-719	33	0
9017	10.163	-712	33	0
9018	10.164	-705	33	0
9019	10.165	-697	33	0
9020	10.166	-689	33	0
9021	10.167	-680	33	0
9022	10.168	-671	33	0
9023	10.17	-661	33	0
9024	10.171	-651	33	0
9025	10.172	-641	33	0
9026	10.173	-630	33	0
9027	10.174	-619	33	0
9028	10.175	-607	33	0
9029	10.176	-595	33	0
9030	10.177	-583	33	0
9031	10.179	-571	33	0
9032	10.18	-558	33	0
9033	10.181	-545	33	0
9034	10.182	-532	33	0
9035	10.183	-518	33	0
9036	10.184	-504	33	0
9037	10.185	-490	33	0
9038	10.186	-475	33	0
9039	10.188	-460	33	0
9040	10.189	-445	33	0
9041	10.19	-430	33	0
9042	10.191	-414	33	0
9043	10.192	-399	33	0
9044	10.193	-383	33	0
9045	10.194	-366	33	0
9046	10.196	-350	33	0
9047	10.197	-334	33	0
9048	10.198	-317	33	0
9049	10.199	-300	33	0
9050	10.2	-283	33	0
9051	10.201	-266	33	0
9052	10.202	-249	33	0
9053	10.203	-231	33	0
9054	10.205	-214	34	0
9055	10.206	-196	34	0
9056	10.207	-179	34	0
9057	10.208	-161	34	0
9058	10.209	-144	34	0
9059	10.21	-126	35	0
9060	10.211	-108	35	0
9061	10.212	-90	35	0
9062	10.214	-73	35	0
9063	10.215	-55	36	0
9064	10.216	-37	36	0
9065	10.217	-19	36	0
9066	10.218	-1	36	0
9067	10.219	17	37	0
9068	10.22	34	37	0
9069	10.221	52	37	0
9070	10.223	69	38	0
9071	10.224	87	38	0
9072	10.225	104	38	0
9073	10.226	121	38	0
9074	10.227	138	39	0
9075	10.228	155	39	0
9076	10.229	172	39	0
9077	10.231	189	40	0
9078	10.232	205	40	0
9079	10.233	222	40	0
9080	10.234	238	41	0
9081	10.235	254	41	0
9082	10.236	270	41	0
9083	10.237	286	41	0
9084	10.238	301	42	0
9085	10.24	317	42	0
9086	10.241	332	42	0
9087	10.242	347	42	0
9088	10.243	361	43	0
9089	10.244	376	43	0
9090	10.245	390	43	0
9091	10.246	404	43	0
9092	10.247	417	44	0
9093	10.249	430	44	0
9094	10.25	443	44	0
9095	10.251	456	44	0
9096	10.252	468	45	0
9097	10.253	480	45	0
9098	10.254	492	45	0
9099	10.255	503	45	0
9100	10.256	514	46	0
9101	10.258	525	46	0
9102	10.259	535	46	0
9103	10.26	545	46	0
9104	10.261	554	46	0
9105	10.262	564	47	0
9106	10.263	573	47	0
9107	10.264	581	47	0
9108	10.265	589	47	0
9109	10.267	597	47	0
9110	10.268	604	47	0
9111	10.269	611	48	0
9112	10.27	618	48	0
9113	10.271	624	48	0
9114	10.272	630	48	0
9115	10.273	635	48	0
9116	10.275	640	48	0
9117	10.276	645	48	0
9118	10.277	649	48	0
9119	10.278	653	49	0
9120	10.279	656	49	0
9121	10.28	658	49	0
9122	10.281	661	49	0
9123	10.282	663	49	0
9124	10.284	665	49	0
9125	10.285	666	49	0
9126	10.286	666	49	0
9127	10.287	667	49	0
9128	10.288	667	49	0
9129	10.289	667	49	0
9130	10.29	667	49	0
9131	10.291	666	49	0
9132	10.293	664	49	0
9133	10.294	662	49	0
9134	10.295	660	49	0
9135	10.296	657	49	0
9136	10.297	654	49	0
9137	10.298	650	49	0
9138	10.299	646	49	0
9139	10.3	642	49	0
9140	10.302	637	49	0
9141	10.303	632	49	0
9142	10.304	627	49	0
9143	10.305	621	49	0
9144	10.306	615	49	0
9145	10.307	608	49	0
9146	10.308	602	49	0
9147	10.309	595	49	0
9148	10.311	588	49	0
9149	10.312	580	49	0
9150	10.313	572	49	0
9151	10.314	564	49	0
9152	10.315	556	49	0
9153	10.316	547	49	0
9154	10.317	538	49	0
9155	10.319	528	49	0
9156	10.32	519	49	0
9157	10.321	509	49	0
9158	10.322	499	49	0
9159	10.323	489	49	0
9160	10.324	478	49	0
9161	10.325	468	49	0
9162	10.326	457	49	0
9163	10.328	446	49	0
9164	10.329	434	49	0
9165	10.33	423	49	0
9166	10.331	411	49	0
9167	10.332	399	49	0
9168	10.333	387	49	0
9169	10.334	375	49	0
9170	10.335	363	49	0
9171	10.337	350	49	0
9172	10.338	337	49	0
9173	10.339	324	49	0
9174	10.34	311	49	0
9175	10.341	298	48	0
9176	10.342	285	48	0
9177	10.343	271	48	0
9178	10.344	258	48	0
9179	10.346	245	48	0
9180	10.347	231	48	0
9181	10.348	217	47	0
9182	10.349	204	47	0
9183	10.35	190	47	0
9184	10.351	176	47	0
9185	10.352	162	47	0
9186	10.353	148	46	0
9187	10.355	134	46	0
9188	10.356	120	46	0
9189	10.357	107	46	0
9190	10.358	93	46	0
9191	10.359	79	45	0
9192	10.36	65	45	0
9193	10.361	51	45	0
9194	10.363	37	45	0
9195	10.364	23	45	0
9196	10.365	10	44	0
9197	10.366	-4	44	0
9198	10.367	-17	44	0
9199	10.368	-31	44	0
9200	10.369	-44	44	0
9201	10.37	-57	44	0
9202	10.372	-70	43	0
9203	10.373	-84	43	0
9204	10.374	-97	43	0
9205	10.375	-109	43	0
9206	10.376	-122	43	0
9207	10.377	-135	42	0
9208	10.378	-147	42	0
9209	10.379	-159	42	0
9210	10.381	-171	42	0
9211	10.382	-183	42	0
9212	10.383	-195	42	0
9213	10.384	-207	41	0
9214	10.385	-218	41	0
9215	10.386	-229	41	0
9216	10.387	-240	41	0
9217	10.388	-251	41	0
9218	10.39	-261	41	0
9219	10.391	-272	41	0
9220	10.392	-282	40	0
9221	10.393	-292	40	0
9222	10.394	-301	40	0
9223	10.395	-310	40	0
9224	10.396	-320	40	0
9225	10.398	-329	40	0
9226	10.399	-337	40	0
9227	10.4	-345	39	0
9228	10.401	-353	39	0
9229	10.402	-361	39	0
9230	10.403	-369	39	0
9231	10.404	-376	39	0
9232	10.405	-383	38	0
9233	10.407	-389	38	0
9234	10.408	-396	38	0
9235	10.409	-402	38	0
9236	10.41	-408	38	0
9237	10.411	-413	37	0
9238	10.412	-418	37	0
9239	10.413	-423	37	0
9240	10.414	-427	37	0
9241	10.416	-432	37	0
9242	10.417	-435	36	0
9243	10.418	-439	36	0
9244	10.419	-442	36	0
9245	10.42	-445	36	0
9246	10.421	-448	36	0
9247	10.422	-450	36	0
9248	10.423	-452	36	0
9249	10.425	-453	35	0
9250	10.426	-454	35	0
9251	10.427	-455	35	0
9252	10.428	-456	35	0
9253	10.429	-456	35	0
9254	10.43	-456	35	0
9255	10.431	-456	35	0
9256	10.432	-456	35	0
9257	10.434	-456	35	0
9258	10.435	-454	35	0
9259	10.436	-453	35	0
9260	10.437	-451	35	0
9261	10.438	-449	35	0
9262	10.439	-446	35	0
9263	10.44	-443	35	0
9264	10.442	-440	35	0
9265	10.443	-437	35	0
9266	10.444	-434	35	0
9267	10.445	-430	35	0
9268	10.446	-425	35	0
9269	10.447	-421	35	0
9270	10.448	-416	35	0
9271	10.449	-411	35	0
9272	10.451	-406	35	0
9273	10.452	-401	35	0
9274	10.453	-395	35	0
9275	10.454	-389	35	0
9276	10.455	-383	35	0
9277	10.456	-377	35	0
9278	10.457	-371	35	0
9279	10.458	-364	35	0
9280	10.46	-357	35	0
9281	10.461	-350	35	0
9282	10.462	-342	35	0
9283	10.463	-335	35	0
9284	10.464	-327	35	0
9285	10.465	-319	35	0
9286	10.466	-311	35	0
9287	10.467	-302	35	0
9288	10.469	-294	35	0
9289	10.47	-285	35	0
9290	10.471	-276	35	0
9291	10.472	-267	35	0
9292	10.473	-258	35	0
9293	10.474	-249	35	0
9294	10.475	-239	35	0
9295	10.477	-230	35	0
9296	10.478	-220	35	0
9297	10.479	-211	35	0
9298	10.48	-201	35	0
9299	10.481	-191	35	0
9300	10.482	-181	35	0
9301	10.483	-171	35	0
9302	10.484	-160	35	0
9303	10.486	-150	35	0
9304	10.487	-139	35	0
9305	10.488	-129	35	0
9306	10.489	-118	35	0
9307	10.49	-108	35	0
9308	10.491	-98	35	0
9309	10.492	-87	35	0
9310	10.493	-76	35	0
9311	10.495	-66	35	0
9312	10.496	-55	35	0
9313	10.497	-44	35	0
9314	10.498	-34	35	0
9315	10.499	-23	35	0
9316	10.5	-12	35	0
9317	10.501	-2	35	0
9318	10.502	9	35	0
9319	10.504	19	36	0
9320	10.505	30	36	0
9321	10.506	41	36	0
9322	10.507	51	36	0
9323	10.508	61	36	0
9324	10.509	71	36	0
9325	10.51	82	37	0
9326	10.511	92	37	0
9327	10.513	102	37	0
9328	10.514	112	37	0
9329	10.515	122	37	0
9330	10.516	131	37	0
9331	10.517	141	38	0
9332	10.518	150	38	0
9333	10.519	160	38	0
9334	10.521	169	38	0
9335	10.522	178	38	0
9336	10.523	187	38	0
9337	10.524	196	39	0
9338	10.525	205	39	0
9339	10.526	213	39	0
9340	10.527	221	39	0
9341	10.528	229	39	0
9342	10.53	237	39	0
9343	10.531	245	39	0
9344	10.532	253	40	0
9345	10.533	261	40	0
9346	10.534	268	40	0
9347	10.535	275	40	0
9348	10.536	282	40	0
9349	10.537	289	40	0
9350	10.539	295	40	0
9351	10.54	301	40	0
9352	10.541	308	40	0
9353	10.542	314	41	0
9354	10.543	319	41	0
9355	10.544	325	41	0
9356	10.545	330	41	0
9357	10.546	335	41	0
9358	10.548	340	41	0
9359	10.549	344	41	0
9360	10.55	348	41	0
9361	10.551	353	41	0
9362	10.552	356	41	0
9363	10.553	360	41	0
9364	10.554	363	41	0
9365	10.555	366	41	0
9366	10.557	369	41	0
9367	10.558	371	41	0
9368	10.559	373	42	0
9369	10.56	376	42	0
9370	10.561	377	42	0
9371	10.562	379	42	0
9372	10.563	380	42	0
9373	10.565	381	42	0
9374	10.566	382	42	0
9375	10.567	382	42	0
9376	10.568	382	42	0
9377	10.569	382	42	0
9378	10.57	382	42	0
9379	10.571	382	42	0
9380	10.572	382	42	0
9381	10.574	382	42	0
9382	10.575	381	42	0
9383	10.576	380	42	0
9384	10.577	378	43	0
9385	10.578	376	43	0
9386	10.579	374	43	0
9387	10.58	372	43	0
9388	10.581	370	43	0
9389	10.583	367	43	0
9390	10.584	364	43	0
9391	10.585	361	43	0
9392	10.586	358	43	0
9393	10.587	354	43	0
9394	10.588	351	43	0
9395	10.589	347	43	0
9396	10.59	343	43	0
9397	10.592	339	43	0
9398	10.593	334	43	0
9399	10.594	330	43	0
9400	10.595	325	43	0
9401	10.596	320	43	0
9402	10.597	315	43	0
9403	10.598	310	43	0
9404	10.6	304	43	0
9405	10.601	299	43	0
9406	10.602	293	43	0
9407	10.603	288	43	0
9408	10.604	282	43	0
9409	10.605	276	43	0
9410	10.606	270	43	0
9411	10.607	263	43	0
9412	10.609	257	43	0
9413	10.61	251	43	0
9414	10.611	244	43	0
9415	10.612	237	43	0
9416	10.613	231	43	0
9417	10.614	224	43	0
9418	10.615	217	43	0
9419	10.616	210	43	0
9420	10.618	203	43	0
9421	10.619	195	43	0
9422	10.62	188	43	0
9423	10.621	180	43	0
9424	10.622	173	43	0
9425	10.623	165	42	0
9426	10.624	158	42	0
9427	10.625	150	42	0
9428	10.627	142	42	0
9429	10.628	135	42	0
9430	10.629	127	42	0
9431	10.63	119	42	0
9432	10.631	111	42	0
9433	10.632	103	41	0
9434	10.633	95	41	0
9435	10.634	87	41	0
9436	10.636	79	41	0
9437	10.637	71	41	0
9438	10.638	63	41	0
9439	10.639	55	41	0
9440	10.64	47	41	0
9441	10.641	40	40	0
9442	10.642	32	40	0
9443	10.644	24	40	0
9444	10.645	16	40	0
9445	10.646	8	40	0
9446	10.647	1	40	0
9447	10.648	-7	40	0
9448	10.649	-14	40	0
9449	10.65	-22	40	0
9450	10.651	-29	40	0
9451	10.653	-37	40	0
9452	10.654	-44	40	0
9453	10.655	-51	40	0
9454	10.656	-58	39	0
9455	10.657	-66	39	0
9456	10.658	-73	39	0
9457	10.659	-80	39	0
9458	10.66	-86	39	0
9459	10.662	-93	39	0
9460	10.663	-100	39	0
9461	10.664	-106	39	0
9462	10.665	-112	39	0
9463	10.666	-118	39	0
9464	10.667	-124	38	0
9465	10.668	-130	38	0
9466	10.669	-136	38	0
9467	10.671	-142	38	0
9468	10.672	-147	38	0
9469	10.673	-153	38	0
9470	10.674	-158	37	0
9471	10.675	-163	37	0
9472	10.676	-168	37	0
9473	10.677	-172	37	0
9474	10.678	-177	37	0
9475	10.68	-181	37	0
9476	10.681	-185	36	0
9477	10.682	-189	36	0
9478	10.683	-193	36	0
9479	10.684	-197	36	0
9480	10.685	-200	36	0
9481	10.686	-203	36	0
9482	10.688	-206	36	0
9483	10.689	-209	36	0
9484	10.69	-212	35	0
9485	10.691	-214	35	0
9486	10.692	-217	35	0
9487	10.693	-219	35	0
9488	10.694	-221	35	0
9489	10.695	-222	35	0
9490	10.697	-224	35	0
9491	10.698	-225	35	0
9492	10.699	-226	35	0
9493	10.7	-227	35	0
9494	10.701	-228	35	0
9495	10.702	-228	34	0
9496	10.703	-229	34	0
9497	10.704	-229	34	0
9498	10.706	-229	34	0
9499	10.707	-229	34	0
9500	10.708	-229	34	0
9501	10.709	-229	34	0
9502	10.71	-228	34	0
9503	10.711	-227	34	0
9504	10.712	-227	34	0
9505	10.713	-225	34	0
9506	10.715	-224	34	0
9507	10.716	-222	34	0
9508	10.717	-220	34	0
9509	10.718	-219	34	0
9510	10.719	-217	34	0
9511	10.72	-214	34	0
9512	10.721	-212	34	0
9513	10.723	-210	34	0
9514	10.724	-207	34	0
9515	10.725	-204	34	0
9516	10.726	-202	34	0
9517	10.727	-199	34	0
9518	10.728	-195	34	0
9519	10.729	-192	34	0
9520	10.73	-189	34	0
9521	10.732	-186	34	0
9522	10.733	-182	34	0
9523	10.734	-178	34	0
9524	10.735	-175	34	0
9525	10.736	-171	34	0
9526	10.737	-167	34	0
9527	10.738	-163	34	0
9528	10.739	-158	34	0
9529	10.741	-154	34	0
9530	10.742	-150	34	0
9531	10.743	-145	34	0
9532	10.744	-141	34	0
9533	10.745	-136	34	0
9534	10.746	-131	34	0
9535	10.747	-127	34	0
9536	10.748	-122	34	0
9537	10.75	-117	34	0
9538	10.751	-112	34	0
9539	10.752	-107	34	0
9540	10.753	-102	34	0
9541	10.754	-97	34	0
9542	10.755	-92	34	0
