Sample	Time	Encoder 1 Pos	Encoder 2 Pos	Control Effort
6587	7.423	1004	28	4915
6588	7.424	1004	28	4915
6589	7.426	1004	28	4915
6590	7.427	1004	28	4915
6591	7.428	1004	28	4915
6592	7.429	1004	28	4915
6593	7.43	1004	28	4915
6594	7.431	1004	28	4915
6595	7.432	1004	28	4915
6596	7.433	1004	28	4915
6597	7.435	1004	28	4915
6598	7.436	1004	28	4915
6599	7.437	1004	28	4915
6600	7.438	1004	28	4915
6601	7.439	1004	28	4915
6602	7.44	1004	28	4915
6603	7.441	1004	28	4915
6604	7.442	1004	28	4915
6605	7.444	1004	28	4915
6606	7.445	1004	28	4915
6607	7.446	1004	28	4915
6608	7.447	1004	28	4915
6609	7.448	1004	28	4915
6610	7.449	1004	28	4915
6611	7.45	1004	28	4915
6612	7.452	1004	28	4915
6613	7.453	1004	28	4915
6614	7.454	1004	28	4915
6615	7.455	1004	28	4915
6616	7.456	1004	28	4915
6617	7.457	1004	28	4915
6618	7.458	1004	28	4915
6619	7.459	1004	28	4915
6620	7.461	1004	28	4915
6621	7.462	1004	28	4915
6622	7.463	1004	28	4915
6623	7.464	1004	28	4915
6624	7.465	1004	28	4915
6625	7.466	1004	28	4915
6626	7.467	1004	28	4915
6627	7.468	1004	28	4915
6628	7.47	1004	28	4915
6629	7.471	1004	28	4915
6630	7.472	1004	28	4915
6631	7.473	1004	28	4915
6632	7.474	1004	28	4915
6633	7.475	1004	28	4915
6634	7.476	1004	28	4915
6635	7.477	1004	28	4915
6636	7.479	1004	28	4915
6637	7.48	1004	28	4915
6638	7.481	1004	28	4915
6639	7.482	1004	28	4915
6640	7.483	1004	28	4915
6641	7.484	1004	28	4915
6642	7.485	1004	28	4915
6643	7.486	1004	28	4915
6644	7.488	1004	28	4915
6645	7.489	1004	28	4915
6646	7.49	1004	28	4915
6647	7.491	1004	28	4915
6648	7.492	1004	28	4915
6649	7.493	1004	28	4915
6650	7.494	1004	28	4915
6651	7.495	1004	28	4915
6652	7.497	1004	28	4915
6653	7.498	1004	28	4915
6654	7.499	1004	28	4915
6655	7.5	1004	28	4915
6656	7.501	1004	28	4915
6657	7.502	1004	28	4915
6658	7.503	1004	28	4915
6659	7.504	1004	28	4915
6660	7.506	1004	28	4915
6661	7.507	1004	28	4915
6662	7.508	1004	28	4915
6663	7.509	1004	28	4915
6664	7.51	1004	28	4915
6665	7.511	1004	28	4915
6666	7.512	1004	28	4915
6667	7.514	1004	28	4915
6668	7.515	1004	28	4915
6669	7.516	1004	28	4915
6670	7.517	1004	28	4915
6671	7.518	1004	28	4915
6672	7.519	1004	28	4915
6673	7.52	1004	28	4915
6674	7.521	1004	28	4915
6675	7.523	1004	28	4915
6676	7.524	1004	28	4915
6677	7.525	1004	28	4915
6678	7.526	1004	28	4915
6679	7.527	1004	28	4915
6680	7.528	1004	28	4915
6681	7.529	1004	28	4915
6682	7.53	1004	28	4915
6683	7.532	1004	28	4915
6684	7.533	1004	28	4915
6685	7.534	1004	28	4915
6686	7.535	1004	28	4915
6687	7.536	1004	28	4915
6688	7.537	1004	28	4915
6689	7.538	1004	28	4915
6690	7.539	1004	28	4915
6691	7.541	1004	28	4915
6692	7.542	1004	28	4915
6693	7.543	1004	28	4915
6694	7.544	1004	28	4915
6695	7.545	1004	28	4915
6696	7.546	1004	28	4915
6697	7.547	1004	28	4915
6698	7.548	1004	28	4915
6699	7.55	1004	28	4915
6700	7.551	1004	28	4915
6701	7.552	1004	28	4915
6702	7.553	1004	28	4915
6703	7.554	1004	28	4915
6704	7.555	1004	28	4915
6705	7.556	1004	28	4915
6706	7.557	1004	28	4915
6707	7.559	1004	28	4915
6708	7.56	1004	28	4915
6709	7.561	1004	28	4915
6710	7.562	1004	28	4915
6711	7.563	1004	28	4915
6712	7.564	1004	28	4915
6713	7.565	1004	28	4915
6714	7.566	1004	28	4915
6715	7.568	1004	28	4915
6716	7.569	1004	28	4915
6717	7.57	1004	28	4915
6718	7.571	1004	28	4915
6719	7.572	1004	28	4915
6720	7.573	1004	28	4915
6721	7.574	1004	28	4915
6722	7.576	1004	28	4915
6723	7.577	1004	29	4915
6724	7.578	1004	29	4915
6725	7.579	1004	29	4915
6726	7.58	1004	29	4915
6727	7.581	1004	29	4915
6728	7.582	1004	29	4915
6729	7.583	1004	29	4915
6730	7.585	1004	29	4915
6731	7.586	1004	29	4915
6732	7.587	1004	29	4915
6733	7.588	1004	29	4915
6734	7.589	1004	29	4915
6735	7.59	1004	29	4915
6736	7.591	1004	29	4915
6737	7.592	1004	29	4915
6738	7.594	1004	29	4915
6739	7.595	1004	29	4915
6740	7.596	1004	29	4915
6741	7.597	1004	29	4915
6742	7.598	1004	29	4915
6743	7.599	1004	29	4915
6744	7.6	1004	29	4915
6745	7.601	1004	29	4915
6746	7.603	1004	29	4915
6747	7.604	1004	29	4915
6748	7.605	1004	29	4915
6749	7.606	1004	29	4915
6750	7.607	1004	29	4915
6751	7.608	1004	29	4915
6752	7.609	1004	29	4915
6753	7.61	1004	29	4915
6754	7.612	1004	29	4915
6755	7.613	1004	29	4915
6756	7.614	1004	29	4915
6757	7.615	1004	29	4915
6758	7.616	1004	29	4915
6759	7.617	1004	29	4915
6760	7.618	1004	29	4915
6761	7.619	1004	29	4915
6762	7.621	1004	29	4915
6763	7.622	1004	29	4915
6764	7.623	1004	29	4915
6765	7.624	1004	29	4915
6766	7.625	1004	29	4915
6767	7.626	1004	29	4915
6768	7.627	1004	29	4915
6769	7.628	1004	29	4915
6770	7.63	1004	29	4915
6771	7.631	1004	29	4915
6772	7.632	1004	29	4915
6773	7.633	1004	29	4915
6774	7.634	1004	29	4915
6775	7.635	1004	29	4915
6776	7.636	1004	29	4915
6777	7.637	1004	29	4915
6778	7.639	1004	29	4915
6779	7.64	1004	29	4915
6780	7.641	1004	29	4915
6781	7.642	1004	29	4915
6782	7.643	1004	29	4915
6783	7.644	1004	29	4915
6784	7.645	1004	29	4915
6785	7.647	1004	29	4915
6786	7.648	1004	29	4915
6787	7.649	1004	30	4915
6788	7.65	1004	30	4915
6789	7.651	1004	30	4915
6790	7.652	1004	30	4915
6791	7.653	1004	30	4915
6792	7.654	1004	30	4915
6793	7.656	1004	30	4915
6794	7.657	1004	30	4915
6795	7.658	1004	30	4915
6796	7.659	1004	30	4915
6797	7.66	1004	30	4915
6798	7.661	1004	30	4915
6799	7.662	1004	30	4915
6800	7.663	1004	30	4915
6801	7.665	1004	30	4915
6802	7.666	1004	30	4915
6803	7.667	1004	30	4915
6804	7.668	1004	30	4915
6805	7.669	1004	30	4915
6806	7.67	1004	30	4915
6807	7.671	1004	30	4915
6808	7.672	1004	30	4915
6809	7.674	1004	30	4915
6810	7.675	1004	30	4915
6811	7.676	1004	30	4915
6812	7.677	1004	30	4915
6813	7.678	1004	30	4915
6814	7.679	1004	30	4915
6815	7.68	1004	30	4915
6816	7.681	1004	30	4915
6817	7.683	1004	30	4915
6818	7.684	1004	30	4915
6819	7.685	1004	30	4915
6820	7.686	1004	30	4915
6821	7.687	1004	30	4915
6822	7.688	1004	30	4915
6823	7.689	1004	30	4915
6824	7.69	1004	30	4915
6825	7.692	1004	30	4915
6826	7.693	1004	30	4915
6827	7.694	1004	30	4915
6828	7.695	1004	30	4915
6829	7.696	1004	30	4915
6830	7.697	1004	30	4915
6831	7.698	1004	30	4915
6832	7.699	1004	30	4915
6833	7.701	1004	30	4915
6834	7.702	1004	30	4915
6835	7.703	1004	30	4915
6836	7.704	1004	30	4915
6837	7.705	1004	30	4915
6838	7.706	1004	30	4915
6839	7.707	1004	30	4915
6840	7.709	1004	30	4915
6841	7.71	1004	30	4915
6842	7.711	1004	30	4915
6843	7.712	1004	30	4915
6844	7.713	1004	30	4915
6845	7.714	1004	30	4915
6846	7.715	1004	30	4915
6847	7.716	1004	30	4915
6848	7.718	1004	30	4915
6849	7.719	1004	30	4915
6850	7.72	1004	30	4915
6851	7.721	1004	30	4915
6852	7.722	1004	30	4915
6853	7.723	1004	30	4915
6854	7.724	1004	30	4915
6855	7.725	1004	30	4915
6856	7.727	1004	30	4915
6857	7.728	1004	30	4915
6858	7.729	1004	30	4915
6859	7.73	1004	30	4915
6860	7.731	1004	30	4915
6861	7.732	1004	30	4915
6862	7.733	1004	30	4915
6863	7.734	1004	30	4915
6864	7.736	1004	30	4915
6865	7.737	1004	30	4915
6866	7.738	1004	30	4915
6867	7.739	1004	30	4915
6868	7.74	1004	30	4915
6869	7.741	1004	30	4915
6870	7.742	1004	30	4915
6871	7.743	1004	30	4915
6872	7.745	1004	30	4915
6873	7.746	1004	30	4915
6874	7.747	1004	30	4915
6875	7.748	1004	30	4915
6876	7.749	1004	30	4915
6877	7.75	1004	30	4915
6878	7.751	1004	30	4915
6879	7.752	1004	30	4915
6880	7.754	1004	30	4915
6881	7.755	1004	30	4915
6882	7.756	1004	30	4915
6883	7.757	1004	30	4915
6884	7.758	1004	30	4915
6885	7.759	1004	30	4915
6886	7.76	1004	30	4915
6887	7.761	1004	30	4915
6888	7.763	1004	30	4915
6889	7.764	1004	30	4915
6890	7.765	1004	30	4915
6891	7.766	1004	30	4915
6892	7.767	1004	30	4915
6893	7.768	1004	30	4915
6894	7.769	1004	30	4915
6895	7.771	1004	30	4915
6896	7.772	1004	30	4915
6897	7.773	1004	30	4915
6898	7.774	1004	30	4915
6899	7.775	1004	30	4915
6900	7.776	1004	30	4915
6901	7.777	1004	30	4915
6902	7.778	1004	30	4915
6903	7.78	1004	30	4915
6904	7.781	1004	30	4915
6905	7.782	1004	30	4915
6906	7.783	1004	30	4915
6907	7.784	1004	30	4915
6908	7.785	1004	30	4915
6909	7.786	1004	30	4915
6910	7.787	1004	30	4915
6911	7.789	1004	30	4915
6912	7.79	1004	30	4915
6913	7.791	1004	30	4915
6914	7.792	1004	30	4915
6915	7.793	1004	30	4915
6916	7.794	1004	30	4915
6917	7.795	1004	30	4915
6918	7.796	1004	30	4915
6919	7.798	1004	30	4915
6920	7.799	1004	30	4915
6921	7.8	1004	30	4915
6922	7.801	1004	30	4915
6923	7.802	1004	30	4915
6924	7.803	1004	30	4915
6925	7.804	1004	30	4915
6926	7.805	1004	30	4915
6927	7.807	1004	30	4915
6928	7.808	1004	30	4915
6929	7.809	1004	30	4915
6930	7.81	1004	30	4915
6931	7.811	1004	30	4915
6932	7.812	1004	30	4915
6933	7.813	1004	30	4915
6934	7.814	1004	30	4915
6935	7.816	1004	30	4915
6936	7.817	1004	30	4915
6937	7.818	1004	30	4915
6938	7.819	1004	30	4915
6939	7.82	1004	30	4915
6940	7.821	1004	30	4915
6941	7.822	1004	30	4915
6942	7.823	1004	30	4915
6943	7.825	1004	30	4915
6944	7.826	1004	30	4915
6945	7.827	1004	30	4915
6946	7.828	1004	30	4915
6947	7.829	1004	30	4915
6948	7.83	1004	30	4915
6949	7.831	1004	30	4915
6950	7.833	1004	30	4915
6951	7.834	1004	30	4915
6952	7.835	1004	30	4915
6953	7.836	1004	30	4915
6954	7.837	1004	30	4915
6955	7.838	1004	30	4915
6956	7.839	1004	30	4915
6957	7.84	1004	30	4915
6958	7.842	1004	30	4915
6959	7.843	1004	30	4915
6960	7.844	1004	30	4915
6961	7.845	1004	30	4915
6962	7.846	1004	30	4915
6963	7.847	1004	30	4915
6964	7.848	1004	30	4915
6965	7.849	1004	30	4915
6966	7.851	1004	30	4915
6967	7.852	1004	30	4915
6968	7.853	1004	30	4915
6969	7.854	1004	30	4915
6970	7.855	1004	30	4915
6971	7.856	1004	30	4915
6972	7.857	1004	30	4915
6973	7.858	1004	30	4915
6974	7.86	1004	30	4915
6975	7.861	1004	30	4915
6976	7.862	1004	30	4915
6977	7.863	1004	30	4915
6978	7.864	1004	30	4915
6979	7.865	1004	30	4915
6980	7.866	1004	30	4915
6981	7.867	1004	30	4915
6982	7.869	1004	30	4915
6983	7.87	1004	30	4915
6984	7.871	1004	30	4915
6985	7.872	1004	30	4915
6986	7.873	1004	30	4915
6987	7.874	1004	30	4915
6988	7.875	1004	30	4915
6989	7.876	1004	30	4915
6990	7.878	1004	30	4915
6991	7.879	1004	30	4915
6992	7.88	1004	30	4915
6993	7.881	1004	30	4915
6994	7.882	1004	30	4915
6995	7.883	1004	30	4915
6996	7.884	1004	30	4915
6997	7.885	1004	30	4915
6998	7.887	1004	30	4915
6999	7.888	1004	30	4915
7000	7.889	1004	30	4915
7001	7.89	1004	30	4915
7002	7.891	1004	30	4915
7003	7.892	1004	30	4915
7004	7.893	1004	30	4915
7005	7.895	1004	30	4915
7006	7.896	1004	30	4915
7007	7.897	1004	30	4915
7008	7.898	1004	30	4915
7009	7.899	1004	30	4915
7010	7.9	1004	30	4915
7011	7.901	1004	30	4915
7012	7.902	1004	30	4915
7013	7.904	1004	30	4915
7014	7.905	1004	30	4915
7015	7.906	1004	30	4915
7016	7.907	1004	30	4915
7017	7.908	1004	30	4915
7018	7.909	1004	30	4915
7019	7.91	1004	30	4915
7020	7.911	1004	30	4915
7021	7.913	1004	30	4915
7022	7.914	1004	30	4915
7023	7.915	1004	30	4915
7024	7.916	1004	30	4915
7025	7.917	1004	30	4915
7026	7.918	1004	30	4915
7027	7.919	1004	30	4915
7028	7.92	1004	30	4915
7029	7.922	1004	30	4915
7030	7.923	1004	30	4915
7031	7.924	1004	30	4915
7032	7.925	1004	30	4915
7033	7.926	1004	30	4915
7034	7.927	1004	30	4915
7035	7.928	1004	30	4915
7036	7.929	1004	30	4915
7037	7.931	1004	30	4915
7038	7.932	1004	30	4915
7039	7.933	1004	30	4915
7040	7.934	1004	30	4915
7041	7.935	1004	30	4915
7042	7.936	1004	30	4915
7043	7.937	1004	30	4915
7044	7.938	1004	30	4915
7045	7.94	1004	30	4915
7046	7.941	1004	30	4915
7047	7.942	1004	30	4915
7048	7.943	1004	30	4915
7049	7.944	1004	30	4915
7050	7.945	1004	30	4915
7051	7.946	1004	30	4915
7052	7.947	1004	30	4915
7053	7.949	1004	30	4915
7054	7.95	1004	30	4915
7055	7.951	1004	30	4915
7056	7.952	1004	30	4915
7057	7.953	1004	30	4915
7058	7.954	1004	30	4915
7059	7.955	1004	30	4915
7060	7.957	1004	30	4915
7061	7.958	1004	30	4915
7062	7.959	1004	30	4915
7063	7.96	1004	30	4915
7064	7.961	1004	30	4915
7065	7.962	1004	30	4915
7066	7.963	1004	30	4915
7067	7.964	1004	30	4915
7068	7.966	1004	30	4915
7069	7.967	1004	30	4915
7070	7.968	1004	30	4915
7071	7.969	1004	30	4915
7072	7.97	1004	30	4915
7073	7.971	1004	30	4915
7074	7.972	1004	30	4915
7075	7.973	1004	30	4915
7076	7.975	1004	30	4915
7077	7.976	1004	30	4915
7078	7.977	1004	30	4915
7079	7.978	1004	30	4915
7080	7.979	1004	30	4915
7081	7.98	1004	30	4915
7082	7.981	1004	30	4915
7083	7.982	1004	30	4915
7084	7.984	1004	30	4915
7085	7.985	1004	30	4915
7086	7.986	1004	30	4915
7087	7.987	1004	30	4915
7088	7.988	1004	30	4915
7089	7.989	1004	30	4915
7090	7.99	1004	30	4915
7091	7.991	1004	30	4915
7092	7.993	1004	30	4915
7093	7.994	1004	30	4915
7094	7.995	1004	30	4915
7095	7.996	1004	30	4915
7096	7.997	1004	30	4915
7097	7.998	1004	30	4915
7098	7.999	1004	30	4915
7099	8	1004	30	4915
7100	8.002	1004	30	4915
7101	8.003	1004	30	4915
7102	8.004	1004	30	4915
7103	8.005	1004	30	4915
7104	8.006	1004	30	4915
7105	8.007	1004	30	4915
7106	8.008	1004	30	4915
7107	8.009	1004	30	4915
7108	8.011	1004	30	4915
7109	8.012	1004	30	4915
7110	8.013	1004	30	4915
7111	8.014	1004	30	4915
7112	8.015	1004	30	4915
7113	8.016	1004	30	4915
7114	8.017	1004	30	4915
7115	8.019	1004	30	4915
7116	8.02	1004	30	4915
7117	8.021	1004	30	4915
7118	8.022	1004	30	4915
7119	8.023	1004	30	4915
7120	8.024	1004	30	4915
7121	8.025	1004	30	4915
7122	8.026	1004	30	4915
7123	8.028	1004	30	4915
7124	8.029	1004	30	4915
7125	8.03	1004	30	4915
7126	8.031	1004	30	4915
7127	8.032	1004	30	4915
7128	8.033	1004	30	4915
7129	8.034	1004	30	4915
7130	8.035	1004	30	4915
7131	8.037	1004	30	4915
7132	8.038	1004	30	4915
7133	8.039	1004	30	4915
7134	8.04	1004	30	4915
7135	8.041	1004	30	4915
7136	8.042	1004	30	4915
7137	8.043	1004	30	4915
7138	8.044	1004	30	4915
7139	8.046	1004	30	4915
7140	8.047	1004	30	4915
7141	8.048	1004	30	4915
7142	8.049	1004	30	4915
7143	8.05	1004	30	4915
7144	8.051	1004	30	4915
7145	8.052	1004	30	4915
7146	8.053	1004	30	4915
7147	8.055	1004	30	4915
7148	8.056	1004	30	4915
7149	8.057	1004	30	4915
7150	8.058	1004	30	4915
7151	8.059	1004	30	4915
7152	8.06	1004	30	4915
7153	8.061	1004	30	4915
7154	8.062	1004	30	4915
7155	8.064	1004	30	4915
7156	8.065	1004	30	4915
7157	8.066	1004	30	4915
7158	8.067	1004	30	4915
7159	8.068	1004	30	4915
7160	8.069	1004	30	4915
7161	8.07	1004	30	4915
7162	8.071	1004	30	4915
7163	8.073	1004	30	4915
7164	8.074	1004	30	4915
7165	8.075	1004	30	4915
7166	8.076	1004	30	4915
7167	8.077	1004	30	4915
7168	8.078	1004	30	4915
7169	8.079	1004	30	4915
7170	8.081	1004	30	4915
7171	8.082	1004	30	4915
7172	8.083	1004	30	4915
7173	8.084	1004	30	4915
7174	8.085	1004	30	4915
7175	8.086	1004	30	4915
7176	8.087	1004	30	4915
7177	8.088	1004	30	4915
7178	8.09	1004	30	4915
7179	8.091	1004	30	4915
7180	8.092	1004	30	4915
7181	8.093	1004	30	4915
7182	8.094	1004	30	4915
7183	8.095	1004	30	4915
7184	8.096	1004	30	4915
7185	8.097	1004	30	4915
7186	8.099	1004	30	4915
7187	8.1	1004	30	4915
7188	8.101	1004	30	4915
7189	8.102	1004	30	4915
7190	8.103	1004	30	4915
7191	8.104	1004	30	4915
7192	8.105	1004	30	4915
7193	8.106	1004	30	4915
7194	8.108	1004	30	4915
7195	8.109	1004	30	4915
7196	8.11	1004	30	4915
7197	8.111	1004	30	4915
7198	8.112	1004	30	4915
7199	8.113	1004	30	4915
7200	8.114	1004	30	4915
7201	8.115	1004	30	4915
7202	8.117	1004	30	4915
7203	8.118	1004	30	4915
7204	8.119	1004	30	4915
7205	8.12	1004	30	4915
7206	8.121	1004	30	4915
7207	8.122	1004	30	4915
7208	8.123	1004	30	4915
7209	8.124	1004	30	4915
7210	8.126	1004	30	4915
7211	8.127	1004	30	4915
7212	8.128	1004	30	4915
7213	8.129	1004	30	4915
7214	8.13	1004	30	4915
7215	8.131	1004	30	4915
7216	8.132	1004	30	4915
7217	8.133	1004	30	4915
7218	8.135	1004	30	4915
7219	8.136	1004	30	4915
7220	8.137	1004	30	4915
7221	8.138	1004	30	4915
7222	8.139	1004	30	4915
7223	8.14	1004	30	4915
7224	8.141	1004	30	4915
7225	8.143	1004	30	4915
7226	8.144	1004	30	4915
7227	8.145	1004	30	4915
7228	8.146	1004	30	4915
7229	8.147	1004	30	4915
7230	8.148	1004	30	4915
7231	8.149	1004	30	4915
7232	8.15	1004	30	4915
7233	8.152	1004	30	4915
7234	8.153	1004	30	4915
7235	8.154	1004	30	4915
7236	8.155	1004	30	4915
7237	8.156	1004	30	4915
7238	8.157	1004	30	4915
7239	8.158	1004	30	4915
7240	8.159	1004	30	4915
7241	8.161	1004	30	4915
7242	8.162	1004	30	4915
7243	8.163	1004	30	4915
7244	8.164	1004	30	4915
7245	8.165	1004	30	4915
7246	8.166	1004	30	4915
7247	8.167	1004	30	4915
7248	8.168	1004	30	4915
7249	8.17	1004	30	4915
7250	8.171	1004	30	4915
7251	8.172	1004	30	4915
7252	8.173	1004	30	4915
7253	8.174	1004	30	4915
7254	8.175	1004	30	4915
7255	8.176	1004	30	4915
7256	8.177	1004	30	4915
7257	8.179	1004	30	4915
7258	8.18	1004	30	4915
7259	8.181	1004	30	4915
7260	8.182	1004	30	4915
7261	8.183	1004	30	4915
7262	8.184	1004	30	4915
7263	8.185	1004	30	4915
7264	8.186	1004	30	4915
7265	8.188	1004	30	4915
7266	8.189	1004	30	4915
7267	8.19	1004	30	4915
7268	8.191	1004	30	4915
7269	8.192	1004	30	4915
7270	8.193	1004	30	4915
7271	8.194	1004	30	4915
7272	8.195	1004	30	4915
7273	8.197	1004	30	4915
7274	8.198	1004	30	4915
7275	8.199	1004	30	4915
7276	8.2	1004	30	4915
7277	8.201	1004	30	4915
7278	8.202	1004	30	4915
7279	8.203	1004	30	4915
7280	8.205	1004	30	4915
7281	8.206	1004	30	4915
7282	8.207	1004	30	4915
7283	8.208	1004	30	4915
7284	8.209	1004	30	4915
7285	8.21	1004	30	4915
7286	8.211	1004	30	4915
7287	8.212	1004	30	4915
7288	8.214	1004	30	4915
7289	8.215	1004	30	4915
7290	8.216	1004	30	4915
7291	8.217	1004	30	4915
7292	8.218	1004	30	4915
7293	8.219	1004	30	4915
7294	8.22	1004	30	4915
7295	8.221	1004	30	4915
7296	8.223	1004	30	4915
7297	8.224	1004	30	4915
7298	8.225	1004	30	4915
7299	8.226	1004	30	4915
7300	8.227	1004	30	4915
7301	8.228	1004	30	4915
7302	8.229	1004	30	4915
7303	8.23	1004	30	4915
7304	8.232	1004	30	4915
7305	8.233	1004	30	4915
7306	8.234	1004	30	4915
7307	8.235	1004	30	4915
7308	8.236	1004	30	4915
7309	8.237	1004	30	4915
7310	8.238	1004	30	4915
7311	8.239	1004	30	4915
7312	8.241	1004	30	4915
7313	8.242	1004	30	4915
7314	8.243	1004	30	4915
7315	8.244	1004	30	4915
7316	8.245	1004	30	4915
7317	8.246	1004	30	4915
7318	8.247	1004	30	4915
7319	8.248	1004	30	4915
7320	8.25	1004	30	4915
7321	8.251	1004	30	4915
7322	8.252	1004	30	4915
7323	8.253	1004	30	4915
7324	8.254	1004	30	4915
7325	8.255	1004	30	4915
7326	8.256	1004	30	4915
7327	8.257	1004	30	4915
7328	8.259	1004	30	4915
7329	8.26	1004	30	4915
7330	8.261	1004	30	4915
7331	8.262	1004	30	4915
7332	8.263	1004	30	4915
7333	8.264	1004	30	4915
7334	8.265	1004	30	4915
7335	8.267	1004	30	4915
7336	8.268	1004	30	4915
7337	8.269	1004	30	4915
7338	8.27	1004	30	4915
7339	8.271	1004	30	4915
7340	8.272	1004	30	4915
7341	8.273	1004	30	4915
7342	8.274	1004	30	4915
7343	8.276	1004	30	4915
7344	8.277	1004	30	4915
7345	8.278	1004	30	4915
7346	8.279	1004	30	4915
7347	8.28	1004	30	4915
7348	8.281	1004	30	4915
7349	8.282	1004	30	4915
7350	8.283	1004	30	4915
7351	8.285	1004	30	4915
7352	8.286	1004	30	4915
7353	8.287	1004	30	4915
7354	8.288	1004	30	4915
7355	8.289	1004	30	4915
7356	8.29	1004	30	4915
7357	8.291	1004	30	4915
7358	8.292	1004	30	4915
7359	8.294	1004	30	4915
7360	8.295	1004	30	4915
7361	8.296	1004	30	4915
7362	8.297	1004	30	4915
7363	8.298	1004	30	4915
7364	8.299	1004	30	4915
7365	8.3	1004	30	4915
7366	8.301	1004	30	4915
7367	8.303	1004	30	4915
7368	8.304	1004	30	4915
7369	8.305	1004	30	4915
7370	8.306	1004	30	4915
7371	8.307	1004	30	4915
7372	8.308	1004	30	4915
7373	8.309	1004	30	4915
7374	8.31	1004	30	4915
7375	8.312	1004	30	4915
7376	8.313	1004	30	4915
7377	8.314	1004	30	4915
7378	8.315	1004	30	4915
7379	8.316	1004	30	4915
7380	8.317	1004	30	4915
7381	8.318	1004	30	4915
7382	8.319	1004	30	4915
7383	8.321	1004	30	4915
7384	8.322	1004	30	4915
7385	8.323	1004	30	4915
7386	8.324	1004	30	4915
7387	8.325	1004	30	4915
7388	8.326	1004	30	4915
7389	8.327	1004	30	4915
7390	8.329	1004	30	4915
7391	8.33	1004	30	4915
7392	8.331	1004	30	4915
7393	8.332	1004	30	4915
7394	8.333	1004	30	4915
7395	8.334	1004	30	4915
7396	8.335	1004	30	4915
7397	8.336	1004	30	4915
7398	8.338	1004	30	4915
7399	8.339	1004	30	4915
7400	8.34	1004	30	4915
7401	8.341	1004	30	4915
7402	8.342	1004	30	4915
7403	8.343	1004	30	4915
7404	8.344	1004	30	4915
7405	8.345	1004	30	4915
7406	8.347	1004	30	4915
7407	8.348	1004	30	4915
7408	8.349	1004	30	4915
7409	8.35	1004	30	4915
7410	8.351	1004	30	4915
7411	8.352	1004	30	4915
7412	8.353	1004	30	4915
7413	8.354	1004	30	4915
7414	8.356	1004	30	4915
7415	8.357	1004	30	4915
7416	8.358	1004	30	4915
7417	8.359	1004	30	4915
7418	8.36	1004	30	4915
7419	8.361	1004	30	4915
7420	8.362	1004	30	4915
7421	8.363	1004	30	4915
7422	8.365	1004	30	4915
7423	8.366	1004	30	4915
7424	8.367	1004	30	4915
7425	8.368	1004	30	4915
7426	8.369	1004	30	4915
7427	8.37	1004	30	4915
7428	8.371	1004	30	4915
7429	8.372	1004	30	4915
7430	8.374	1004	30	4915
7431	8.375	1004	30	4915
7432	8.376	1004	30	4915
7433	8.377	1004	30	4915
7434	8.378	1004	30	4915
7435	8.379	1004	30	4915
7436	8.38	1004	30	4915
7437	8.381	1004	30	4915
7438	8.383	1004	30	4915
7439	8.384	1004	30	4915
7440	8.385	1004	30	4915
7441	8.386	1004	30	4915
7442	8.387	1004	30	4915
7443	8.388	1004	30	4915
7444	8.389	1004	30	4915
7445	8.391	1004	30	4915
7446	8.392	1004	30	4915
7447	8.393	1004	30	4915
7448	8.394	1004	30	4915
7449	8.395	1004	30	4915
7450	8.396	1004	30	4915
7451	8.397	1004	30	4915
7452	8.398	1004	30	4915
7453	8.4	1004	30	4915
7454	8.401	1004	30	4915
7455	8.402	1004	30	4915
7456	8.403	1004	30	4915
7457	8.404	1004	30	4915
7458	8.405	1004	30	4915
7459	8.406	1004	30	4915
7460	8.407	1004	30	4915
7461	8.409	1004	30	4915
7462	8.41	1004	30	4915
7463	8.411	1004	30	4915
7464	8.412	1004	30	4915
