Sample	Time	Encoder 1 Pos	Encoder 2 Pos	Control Effort
6857	7.728	10	-1934	0
6858	7.73	10	-1934	0
6859	7.731	10	-1934	0
6860	7.732	10	-1934	0
6861	7.733	10	-1934	0
6862	7.734	10	-1934	0
6863	7.735	10	-1934	0
6864	7.736	10	-1934	0
6865	7.738	10	-1934	0
6866	7.739	10	-1934	0
6867	7.74	10	-1934	0
6868	7.741	10	-1934	0
6869	7.742	10	-1934	0
6870	7.743	10	-1934	0
6871	7.744	10	-1934	0
6872	7.745	10	-1934	0
6873	7.747	10	-1934	0
6874	7.748	10	-1934	0
6875	7.749	10	-1934	0
6876	7.75	10	-1934	0
6877	7.751	10	-1934	0
6878	7.752	10	-1934	0
6879	7.753	10	-1934	0
6880	7.754	10	-1934	0
6881	7.756	10	-1934	0
6882	7.757	9	-1934	0
6883	7.758	9	-1934	0
6884	7.759	9	-1934	0
6885	7.76	9	-1934	0
6886	7.761	9	-1934	0
6887	7.762	9	-1934	0
6888	7.763	9	-1934	0
6889	7.765	9	-1934	0
6890	7.766	9	-1934	0
6891	7.767	9	-1934	0
6892	7.768	9	-1934	0
6893	7.769	9	-1934	0
6894	7.77	9	-1934	0
6895	7.771	9	-1934	0
6896	7.772	9	-1934	0
6897	7.774	9	-1934	0
6898	7.775	9	-1934	0
6899	7.776	9	-1934	0
6900	7.777	9	-1934	0
6901	7.778	9	-1934	0
6902	7.779	9	-1934	0
6903	7.78	9	-1934	0
6904	7.781	9	-1934	0
6905	7.783	9	-1934	0
6906	7.784	9	-1934	0
6907	7.785	9	-1934	0
6908	7.786	9	-1934	0
6909	7.787	9	-1934	0
6910	7.788	9	-1934	0
6911	7.789	9	-1934	0
6912	7.79	9	-1934	0
6913	7.792	9	-1934	0
6914	7.793	9	-1934	0
6915	7.794	9	-1934	0
6916	7.795	9	-1934	0
6917	7.796	9	-1934	0
6918	7.797	9	-1934	0
6919	7.798	9	-1934	0
6920	7.799	9	-1934	0
6921	7.801	9	-1934	0
6922	7.802	9	-1934	0
6923	7.803	9	-1934	0
6924	7.804	9	-1934	0
6925	7.805	9	-1934	0
6926	7.806	9	-1934	0
6927	7.807	9	-1934	0
6928	7.809	9	-1934	0
6929	7.81	9	-1934	0
6930	7.811	9	-1934	0
6931	7.812	9	-1934	0
6932	7.813	9	-1934	0
6933	7.814	9	-1934	0
6934	7.815	9	-1934	0
6935	7.816	9	-1934	0
6936	7.818	9	-1934	0
6937	7.819	9	-1934	0
6938	7.82	9	-1934	0
6939	7.821	9	-1934	0
6940	7.822	9	-1934	0
6941	7.823	9	-1934	0
6942	7.824	9	-1934	0
6943	7.825	9	-1934	0
6944	7.827	9	-1934	0
6945	7.828	9	-1934	0
6946	7.829	9	-1934	0
6947	7.83	9	-1934	0
6948	7.831	9	-1934	0
6949	7.832	9	-1934	0
6950	7.833	9	-1934	0
6951	7.834	9	-1934	0
6952	7.836	9	-1934	0
6953	7.837	9	-1934	0
6954	7.838	9	-1934	0
6955	7.839	9	-1934	0
6956	7.84	9	-1934	0
6957	7.841	9	-1934	0
6958	7.842	9	-1934	0
6959	7.843	9	-1934	0
6960	7.845	9	-1934	0
6961	7.846	9	-1934	0
6962	7.847	9	-1934	0
6963	7.848	9	-1934	0
6964	7.849	9	-1934	0
6965	7.85	9	-1934	0
6966	7.851	9	-1934	0
6967	7.852	9	-1934	0
6968	7.854	9	-1934	0
6969	7.855	9	-1934	0
6970	7.856	9	-1934	0
6971	7.857	9	-1934	0
6972	7.858	9	-1934	0
6973	7.859	9	-1934	0
6974	7.86	9	-1934	0
6975	7.861	9	-1934	0
6976	7.863	9	-1934	0
6977	7.864	9	-1934	0
6978	7.865	9	-1934	0
6979	7.866	9	-1934	0
6980	7.867	9	-1934	0
6981	7.868	9	-1934	0
6982	7.869	9	-1934	0
6983	7.871	9	-1934	0
6984	7.872	9	-1934	0
6985	7.873	9	-1934	0
6986	7.874	9	-1934	0
6987	7.875	9	-1934	0
6988	7.876	9	-1934	0
6989	7.877	9	-1934	0
6990	7.878	9	-1934	0
6991	7.88	9	-1934	0
6992	7.881	9	-1934	0
6993	7.882	9	-1934	0
6994	7.883	9	-1934	0
6995	7.884	9	-1934	0
6996	7.885	9	-1934	0
6997	7.886	9	-1934	0
6998	7.887	9	-1934	0
6999	7.889	9	-1934	0
7000	7.89	9	-1934	0
7001	7.891	9	-1934	0
7002	7.892	9	-1934	0
7003	7.893	9	-1934	0
7004	7.894	9	-1934	0
7005	7.895	9	-1934	0
7006	7.896	9	-1934	0
7007	7.898	9	-1934	0
7008	7.899	9	-1934	0
7009	7.9	9	-1934	0
7010	7.901	9	-1934	0
7011	7.902	9	-1934	0
7012	7.903	9	-1934	0
7013	7.904	9	-1934	0
7014	7.905	9	-1934	0
7015	7.907	9	-1934	0
7016	7.908	9	-1934	0
7017	7.909	9	-1934	0
7018	7.91	9	-1934	0
7019	7.911	9	-1934	0
7020	7.912	9	-1934	0
7021	7.913	9	-1934	0
7022	7.914	9	-1934	0
7023	7.916	9	-1934	0
7024	7.917	9	-1934	0
7025	7.918	9	-1934	0
7026	7.919	9	-1934	0
7027	7.92	9	-1934	0
7028	7.921	9	-1934	0
7029	7.922	9	-1934	0
7030	7.923	9	-1934	0
7031	7.925	9	-1934	0
7032	7.926	9	-1934	0
7033	7.927	10	-1934	0
7034	7.928	10	-1934	0
7035	7.929	10	-1934	0
7036	7.93	10	-1934	0
7037	7.931	10	-1934	0
7038	7.933	10	-1934	0
7039	7.934	10	-1934	0
7040	7.935	10	-1934	0
7041	7.936	10	-1934	0
7042	7.937	10	-1934	0
7043	7.938	10	-1934	0
7044	7.939	10	-1934	0
7045	7.94	10	-1934	0
7046	7.942	10	-1934	0
7047	7.943	10	-1934	0
7048	7.944	10	-1934	0
7049	7.945	10	-1934	0
7050	7.946	10	-1934	0
7051	7.947	10	-1934	0
7052	7.948	10	-1934	0
7053	7.949	10	-1934	0
7054	7.951	10	-1934	0
7055	7.952	10	-1934	0
7056	7.953	10	-1934	0
7057	7.954	10	-1934	0
7058	7.955	10	-1934	0
7059	7.956	10	-1934	0
7060	7.957	10	-1934	0
7061	7.958	10	-1934	0
7062	7.96	10	-1934	0
7063	7.961	10	-1934	0
7064	7.962	10	-1934	0
7065	7.963	10	-1934	0
7066	7.964	10	-1934	0
7067	7.965	10	-1934	0
7068	7.966	10	-1934	0
7069	7.967	10	-1934	0
7070	7.969	10	-1934	0
7071	7.97	10	-1934	0
7072	7.971	10	-1934	0
7073	7.972	10	-1934	0
7074	7.973	10	-1934	0
7075	7.974	10	-1934	0
7076	7.975	10	-1934	0
7077	7.976	10	-1934	0
7078	7.978	10	-1934	0
7079	7.979	10	-1934	0
7080	7.98	10	-1934	0
7081	7.981	10	-1934	0
7082	7.982	10	-1934	0
7083	7.983	10	-1934	0
7084	7.984	10	-1934	0
7085	7.985	10	-1934	0
7086	7.987	10	-1934	0
7087	7.988	10	-1934	0
7088	7.989	10	-1934	0
7089	7.99	10	-1934	0
7090	7.991	10	-1934	0
7091	7.992	10	-1934	0
7092	7.993	10	-1934	0
7093	7.994	10	-1934	0
7094	7.996	10	-1934	0
7095	7.997	10	-1934	0
7096	7.998	10	-1934	0
7097	7.999	10	-1934	0
7098	8	10	-1934	0
7099	8.001	10	-1934	0
7100	8.002	10	-1934	0
7101	8.004	10	-1934	0
7102	8.005	10	-1934	0
7103	8.006	10	-1934	0
7104	8.007	10	-1934	0
7105	8.008	10	-1934	0
7106	8.009	10	-1934	0
7107	8.01	10	-1934	0
7108	8.011	10	-1934	0
7109	8.013	10	-1934	0
7110	8.014	10	-1934	0
7111	8.015	10	-1934	0
7112	8.016	10	-1934	0
7113	8.017	10	-1934	0
7114	8.018	10	-1934	0
7115	8.019	10	-1934	0
7116	8.02	10	-1934	0
7117	8.022	10	-1934	0
7118	8.023	10	-1934	0
7119	8.024	10	-1934	0
7120	8.025	10	-1934	0
7121	8.026	10	-1934	0
7122	8.027	10	-1934	0
7123	8.028	10	-1934	0
7124	8.029	10	-1934	0
7125	8.031	10	-1934	0
