Sample	Time	Encoder 1 Pos	Encoder 2 Pos	Control Effort
3199	3.605	13	-295	0
3200	3.606	13	-296	0
3201	3.607	13	-298	0
3202	3.608	13	-299	0
3203	3.61	13	-300	0
3204	3.611	13	-301	0
3205	3.612	13	-302	0
3206	3.613	13	-303	0
3207	3.614	13	-304	0
3208	3.615	13	-304	0
3209	3.616	13	-305	0
3210	3.617	13	-305	0
3211	3.619	13	-305	0
3212	3.62	13	-305	0
3213	3.621	13	-305	0
3214	3.622	13	-305	0
3215	3.623	13	-305	0
3216	3.624	13	-305	0
3217	3.625	13	-305	0
3218	3.626	13	-305	0
3219	3.628	13	-305	0
3220	3.629	13	-305	0
3221	3.63	13	-304	0
3222	3.631	13	-303	0
3223	3.632	13	-302	0
3224	3.633	13	-301	0
3225	3.634	13	-300	0
3226	3.636	13	-299	0
3227	3.637	13	-298	0
3228	3.638	13	-296	0
3229	3.639	13	-295	0
3230	3.64	13	-293	0
3231	3.641	13	-292	0
3232	3.642	13	-290	0
3233	3.643	13	-288	0
3234	3.645	13	-287	0
3235	3.646	13	-285	0
3236	3.647	13	-283	0
3237	3.648	13	-281	0
3238	3.649	13	-279	0
3239	3.65	13	-277	0
3240	3.651	13	-275	0
3241	3.652	13	-273	0
3242	3.654	13	-271	0
3243	3.655	13	-268	0
3244	3.656	13	-266	0
3245	3.657	13	-264	0
3246	3.658	13	-261	0
3247	3.659	13	-259	0
3248	3.66	13	-256	0
3249	3.661	13	-254	0
3250	3.663	13	-251	0
3251	3.664	13	-249	0
3252	3.665	13	-246	0
3253	3.666	13	-243	0
3254	3.667	13	-241	0
3255	3.668	13	-238	0
3256	3.669	13	-235	0
3257	3.67	13	-232	0
3258	3.672	13	-230	0
3259	3.673	13	-227	0
3260	3.674	13	-224	0
3261	3.675	13	-221	0
3262	3.676	13	-218	0
3263	3.677	13	-215	0
3264	3.678	13	-212	0
3265	3.679	13	-209	0
3266	3.681	13	-206	0
3267	3.682	13	-203	0
3268	3.683	13	-200	0
3269	3.684	13	-197	0
3270	3.685	13	-194	0
3271	3.686	13	-191	0
3272	3.687	13	-188	0
3273	3.688	13	-185	0
3274	3.69	13	-182	0
3275	3.691	13	-179	0
3276	3.692	13	-176	0
3277	3.693	13	-173	0
3278	3.694	13	-170	0
3279	3.695	13	-167	0
3280	3.696	13	-164	0
3281	3.698	13	-161	0
3282	3.699	13	-158	0
3283	3.7	13	-155	0
3284	3.701	13	-152	0
3285	3.702	13	-149	0
3286	3.703	13	-146	0
3287	3.704	13	-143	0
3288	3.705	13	-140	0
3289	3.707	13	-137	0
3290	3.708	13	-134	0
3291	3.709	13	-131	0
3292	3.71	13	-128	0
3293	3.711	13	-125	0
3294	3.712	13	-122	0
3295	3.713	13	-119	0
3296	3.714	13	-116	0
3297	3.716	13	-114	0
3298	3.717	13	-111	0
3299	3.718	13	-108	0
3300	3.719	13	-105	0
3301	3.72	13	-102	0
3302	3.721	13	-99	0
3303	3.722	13	-96	0
3304	3.723	13	-93	0
3305	3.725	13	-91	0
3306	3.726	13	-88	0
3307	3.727	13	-85	0
3308	3.728	13	-83	0
3309	3.729	13	-80	0
3310	3.73	13	-77	0
3311	3.731	13	-75	0
3312	3.732	13	-72	0
3313	3.734	13	-70	0
3314	3.735	13	-67	0
3315	3.736	13	-65	0
3316	3.737	13	-63	0
3317	3.738	13	-60	0
3318	3.739	13	-58	0
3319	3.74	13	-56	0
3320	3.741	13	-54	0
3321	3.743	13	-51	0
3322	3.744	13	-49	0
3323	3.745	14	-47	0
3324	3.746	14	-45	0
3325	3.747	14	-43	0
3326	3.748	14	-41	0
3327	3.749	14	-39	0
3328	3.75	14	-38	0
3329	3.752	14	-36	0
3330	3.753	14	-34	0
3331	3.754	14	-32	0
3332	3.755	14	-31	0
3333	3.756	14	-29	0
3334	3.757	14	-27	0
3335	3.758	14	-26	0
3336	3.759	14	-24	0
3337	3.761	14	-23	0
3338	3.762	14	-21	0
3339	3.763	14	-20	0
3340	3.764	14	-18	0
3341	3.765	14	-17	0
3342	3.766	14	-15	0
3343	3.767	14	-14	0
3344	3.769	14	-13	0
3345	3.77	14	-12	0
3346	3.771	14	-11	0
3347	3.772	14	-9	0
3348	3.773	14	-8	0
3349	3.774	14	-7	0
3350	3.775	14	-6	0
3351	3.776	14	-5	0
3352	3.778	14	-4	0
3353	3.779	14	-4	0
3354	3.78	14	-3	0
3355	3.781	14	-2	0
3356	3.782	14	-1	0
3357	3.783	14	-1	0
3358	3.784	14	0	0
3359	3.785	14	1	0
3360	3.787	14	1	0
3361	3.788	14	1	0
3362	3.789	14	2	0
3363	3.79	14	2	0
3364	3.791	14	2	0
3365	3.792	14	3	0
3366	3.793	14	3	0
3367	3.794	14	3	0
3368	3.796	14	3	0
3369	3.797	14	3	0
3370	3.798	14	3	0
3371	3.799	14	3	0
3372	3.8	14	3	0
3373	3.801	14	3	0
3374	3.802	14	3	0
3375	3.803	14	3	0
3376	3.805	14	3	0
3377	3.806	14	3	0
3378	3.807	14	3	0
3379	3.808	14	3	0
3380	3.809	14	2	0
3381	3.81	14	2	0
3382	3.811	14	2	0
3383	3.812	14	1	0
3384	3.814	14	0	0
3385	3.815	14	0	0
3386	3.816	14	-1	0
3387	3.817	14	-1	0
3388	3.818	14	-2	0
3389	3.819	14	-2	0
3390	3.82	14	-3	0
3391	3.821	14	-4	0
3392	3.823	14	-4	0
3393	3.824	14	-5	0
3394	3.825	14	-6	0
3395	3.826	14	-6	0
3396	3.827	14	-7	0
3397	3.828	14	-8	0
3398	3.829	14	-9	0
3399	3.831	15	-9	0
3400	3.832	15	-10	0
3401	3.833	15	-11	0
3402	3.834	15	-12	0
3403	3.835	15	-12	0
3404	3.836	15	-13	0
3405	3.837	15	-14	0
3406	3.838	15	-15	0
3407	3.84	15	-15	0
3408	3.841	15	-16	0
3409	3.842	15	-17	0
3410	3.843	15	-17	0
3411	3.844	15	-18	0
3412	3.845	15	-19	0
3413	3.846	15	-20	0
3414	3.847	15	-20	0
3415	3.849	15	-21	0
3416	3.85	15	-22	0
3417	3.851	15	-22	0
3418	3.852	15	-23	0
3419	3.853	15	-24	0
3420	3.854	15	-24	0
3421	3.855	15	-25	0
3422	3.856	15	-25	0
3423	3.858	15	-26	0
3424	3.859	15	-26	0
3425	3.86	15	-27	0
3426	3.861	15	-28	0
3427	3.862	15	-28	0
3428	3.863	15	-29	0
3429	3.864	15	-29	0
3430	3.865	15	-30	0
3431	3.867	15	-30	0
3432	3.868	15	-31	0
3433	3.869	15	-31	0
3434	3.87	15	-32	0
3435	3.871	15	-32	0
3436	3.872	15	-32	0
3437	3.873	15	-33	0
3438	3.874	15	-33	0
3439	3.876	15	-34	0
3440	3.877	15	-34	0
3441	3.878	15	-34	0
3442	3.879	15	-35	0
3443	3.88	15	-35	0
3444	3.881	15	-35	0
3445	3.882	15	-36	0
3446	3.883	15	-36	0
3447	3.885	15	-36	0
3448	3.886	15	-37	0
3449	3.887	15	-37	0
3450	3.888	15	-37	0
3451	3.889	15	-38	0
3452	3.89	15	-38	0
3453	3.891	15	-38	0
3454	3.892	15	-38	0
3455	3.894	15	-39	0
3456	3.895	15	-39	0
3457	3.896	15	-39	0
3458	3.897	15	-39	0
3459	3.898	15	-40	0
3460	3.899	15	-40	0
3461	3.9	15	-40	0
3462	3.902	15	-40	0
3463	3.903	15	-40	0
3464	3.904	15	-41	0
3465	3.905	15	-41	0
3466	3.906	15	-41	0
3467	3.907	15	-41	0
3468	3.908	15	-41	0
3469	3.909	15	-42	0
3470	3.911	15	-42	0
3471	3.912	15	-42	0
3472	3.913	15	-42	0
3473	3.914	15	-42	0
3474	3.915	15	-42	0
3475	3.916	15	-43	0
3476	3.917	15	-43	0
3477	3.918	15	-43	0
3478	3.92	15	-43	0
3479	3.921	15	-43	0
3480	3.922	15	-43	0
3481	3.923	15	-43	0
3482	3.924	15	-43	0
3483	3.925	15	-44	0
3484	3.926	16	-44	0
3485	3.927	16	-44	0
3486	3.929	16	-44	0
3487	3.93	16	-44	0
3488	3.931	16	-44	0
3489	3.932	16	-44	0
3490	3.933	16	-44	0
3491	3.934	16	-44	0
3492	3.935	16	-44	0
3493	3.936	17	-44	0
3494	3.938	17	-44	0
3495	3.939	17	-44	0
3496	3.94	17	-44	0
3497	3.941	17	-44	0
3498	3.942	17	-44	0
3499	3.943	17	-44	0
3500	3.944	17	-44	0
3501	3.945	17	-44	0
3502	3.947	17	-44	0
3503	3.948	17	-44	0
3504	3.949	17	-44	0
3505	3.95	17	-44	0
3506	3.951	17	-44	0
3507	3.952	18	-44	0
3508	3.953	18	-44	0
3509	3.954	18	-44	0
3510	3.956	18	-44	0
3511	3.957	18	-44	0
3512	3.958	18	-44	0
3513	3.959	18	-44	0
3514	3.96	18	-44	0
3515	3.961	18	-44	0
3516	3.962	18	-44	0
3517	3.963	18	-44	0
3518	3.965	18	-44	0
3519	3.966	18	-44	0
3520	3.967	18	-44	0
3521	3.968	18	-44	0
3522	3.969	18	-44	0
3523	3.97	18	-44	0
3524	3.971	18	-44	0
3525	3.973	18	-44	0
3526	3.974	18	-44	0
3527	3.975	18	-44	0
3528	3.976	18	-44	0
3529	3.977	18	-44	0
3530	3.978	18	-44	0
3531	3.979	18	-44	0
3532	3.98	18	-44	0
3533	3.982	18	-44	0
3534	3.983	18	-44	0
3535	3.984	18	-44	0
3536	3.985	18	-44	0
3537	3.986	18	-44	0
3538	3.987	18	-44	0
3539	3.988	18	-44	0
3540	3.989	18	-44	0
3541	3.991	18	-44	0
3542	3.992	18	-44	0
3543	3.993	18	-44	0
3544	3.994	18	-44	0
3545	3.995	18	-44	0
3546	3.996	18	-44	0
3547	3.997	18	-44	0
3548	3.998	18	-44	0
3549	4	18	-44	0
3550	4.001	18	-44	0
3551	4.002	18	-44	0
3552	4.003	18	-44	0
3553	4.004	18	-44	0
3554	4.005	18	-44	0
3555	4.006	18	-44	0
3556	4.007	18	-44	0
3557	4.009	18	-44	0
3558	4.01	18	-44	0
3559	4.011	18	-44	0
3560	4.012	18	-44	0
3561	4.013	18	-44	0
3562	4.014	18	-44	0
3563	4.015	18	-44	0
3564	4.016	18	-44	0
3565	4.018	18	-44	0
3566	4.019	18	-44	0
3567	4.02	18	-44	0
3568	4.021	18	-44	0
3569	4.022	18	-44	0
3570	4.023	18	-44	0
3571	4.024	18	-44	0
3572	4.025	18	-44	0
3573	4.027	18	-44	0
3574	4.028	18	-44	0
3575	4.029	18	-44	0
3576	4.03	18	-44	0
3577	4.031	18	-44	0
3578	4.032	18	-44	0
3579	4.033	18	-44	0
3580	4.035	18	-44	0
3581	4.036	18	-44	0
3582	4.037	18	-44	0
3583	4.038	18	-44	0
3584	4.039	18	-44	0
3585	4.04	18	-44	0
3586	4.041	18	-44	0
3587	4.042	18	-44	0
3588	4.044	18	-44	0
3589	4.045	18	-44	0
3590	4.046	18	-44	0
3591	4.047	18	-44	0
3592	4.048	18	-44	0
3593	4.049	18	-44	0
3594	4.05	18	-44	0
3595	4.051	18	-44	0
3596	4.053	18	-44	0
3597	4.054	18	-44	0
3598	4.055	18	-44	0
3599	4.056	18	-44	0
3600	4.057	18	-44	0
3601	4.058	18	-44	0
3602	4.059	18	-44	0
3603	4.06	18	-44	0
3604	4.062	18	-44	0
3605	4.063	18	-44	0
3606	4.064	18	-44	0
3607	4.065	18	-44	0
3608	4.066	18	-44	0
3609	4.067	18	-44	0
3610	4.068	18	-44	0
3611	4.069	18	-44	0
3612	4.071	18	-43	0
3613	4.072	18	-43	0
3614	4.073	18	-43	0
3615	4.074	18	-42	0
3616	4.075	17	-42	0
3617	4.076	17	-41	0
3618	4.077	17	-41	0
3619	4.078	17	-40	0
3620	4.08	17	-39	0
3621	4.081	17	-39	0
3622	4.082	17	-38	0
3623	4.083	17	-38	0
3624	4.084	17	-37	0
3625	4.085	17	-36	0
3626	4.086	17	-35	0
3627	4.087	17	-35	0
3628	4.089	17	-34	0
3629	4.09	17	-33	0
3630	4.091	17	-32	0
3631	4.092	17	-31	0
3632	4.093	17	-30	0
3633	4.094	17	-29	0
3634	4.095	17	-28	0
3635	4.096	17	-27	0
3636	4.098	17	-26	0
3637	4.099	17	-25	0
3638	4.1	17	-24	0
3639	4.101	17	-22	0
3640	4.102	17	-21	0
3641	4.103	17	-19	0
3642	4.104	17	-18	0
3643	4.106	17	-16	0
3644	4.107	17	-15	0
3645	4.108	17	-13	0
3646	4.109	17	-11	0
3647	4.11	17	-9	0
3648	4.111	17	-7	0
3649	4.112	17	-5	0
3650	4.113	17	-3	0
3651	4.115	17	-1	0
3652	4.116	17	1	0
3653	4.117	17	4	0
3654	4.118	17	6	0
3655	4.119	17	9	0
3656	4.12	17	12	0
3657	4.121	17	15	0
3658	4.122	17	18	0
3659	4.124	17	21	0
3660	4.125	17	25	0
3661	4.126	17	28	0
3662	4.127	17	32	0
3663	4.128	17	36	0
3664	4.129	17	40	0
3665	4.13	17	44	0
3666	4.131	17	48	0
3667	4.133	17	53	0
3668	4.134	17	58	0
3669	4.135	17	63	0
3670	4.136	17	68	0
3671	4.137	17	74	0
3672	4.138	17	80	0
3673	4.139	17	86	0
3674	4.14	17	92	0
3675	4.142	17	99	0
3676	4.143	17	106	0
3677	4.144	17	113	0
3678	4.145	17	121	0
3679	4.146	17	129	0
3680	4.147	17	137	0
3681	4.148	17	146	0
3682	4.149	17	155	0
3683	4.151	17	164	0
3684	4.152	17	174	0
3685	4.153	17	184	0
3686	4.154	17	194	0
3687	4.155	17	205	0
3688	4.156	17	216	0
3689	4.157	17	228	0
3690	4.158	17	240	0
3691	4.16	17	252	0
3692	4.161	17	265	0
3693	4.162	17	278	0
3694	4.163	17	292	0
3695	4.164	17	306	0
3696	4.165	17	320	0
3697	4.166	17	335	0
3698	4.167	17	350	0
3699	4.169	17	366	0
3700	4.17	17	382	0
3701	4.171	17	399	0
3702	4.172	17	416	0
3703	4.173	17	434	0
3704	4.174	18	452	0
3705	4.175	18	471	0
3706	4.177	18	490	0
3707	4.178	18	510	0
3708	4.179	18	529	0
3709	4.18	18	549	0
3710	4.181	18	570	0
3711	4.182	19	591	0
3712	4.183	19	612	0
3713	4.184	19	634	0
3714	4.186	19	656	0
3715	4.187	19	679	0
3716	4.188	19	702	0
3717	4.189	19	726	0
3718	4.19	19	750	0
3719	4.191	19	774	0
3720	4.192	19	799	0
3721	4.193	20	824	0
3722	4.195	20	850	0
3723	4.196	20	876	0
3724	4.197	20	901	0
3725	4.198	20	927	0
3726	4.199	20	953	0
3727	4.2	21	980	0
3728	4.201	21	1007	0
3729	4.202	21	1035	0
3730	4.204	21	1063	0
3731	4.205	22	1092	0
3732	4.206	22	1120	0
3733	4.207	22	1148	0
3734	4.208	22	1177	0
3735	4.209	23	1206	0
3736	4.21	23	1234	0
3737	4.211	23	1264	0
3738	4.213	23	1294	0
3739	4.214	23	1324	0
3740	4.215	24	1355	0
3741	4.216	24	1385	0
3742	4.217	24	1416	0
3743	4.218	25	1447	0
3744	4.219	25	1477	0
3745	4.22	25	1507	0
3746	4.222	26	1538	0
3747	4.223	26	1569	0
3748	4.224	27	1601	0
3749	4.225	27	1632	0
3750	4.226	27	1664	0
3751	4.227	27	1695	0
3752	4.228	28	1726	0
3753	4.229	28	1757	0
3754	4.231	28	1788	0
3755	4.232	29	1819	0
3756	4.233	29	1851	0
3757	4.234	30	1884	0
3758	4.235	30	1917	0
3759	4.236	31	1948	0
3760	4.237	31	1979	0
3761	4.239	31	2011	0
3762	4.24	32	2042	0
3763	4.241	32	2073	0
3764	4.242	32	2105	0
3765	4.243	33	2136	0
3766	4.244	33	2166	0
3767	4.245	34	2197	0
3768	4.246	35	2228	0
3769	4.248	35	2258	0
3770	4.249	35	2289	0
3771	4.25	36	2319	0
3772	4.251	36	2349	0
3773	4.252	36	2378	0
3774	4.253	37	2408	0
3775	4.254	37	2438	0
3776	4.255	38	2467	0
3777	4.257	38	2498	0
3778	4.258	39	2527	0
3779	4.259	39	2556	0
3780	4.26	39	2584	0
3781	4.261	40	2612	0
3782	4.262	40	2639	0
3783	4.263	41	2667	0
3784	4.264	41	2694	0
3785	4.266	42	2721	0
3786	4.267	42	2748	0
3787	4.268	43	2774	0
3788	4.269	43	2800	0
3789	4.27	44	2826	0
3790	4.271	44	2850	0
3791	4.272	44	2874	0
3792	4.273	45	2896	0
3793	4.275	46	2918	0
3794	4.276	46	2938	0
3795	4.277	46	2957	0
3796	4.278	47	2976	0
3797	4.279	47	2993	0
3798	4.28	48	3010	0
3799	4.281	48	3026	0
3800	4.282	48	3041	0
3801	4.284	49	3055	0
3802	4.285	49	3067	0
3803	4.286	50	3078	0
3804	4.287	50	3089	0
3805	4.288	50	3098	0
3806	4.289	51	3106	0
3807	4.29	51	3113	0
3808	4.291	51	3120	0
3809	4.293	52	3125	0
3810	4.294	52	3129	0
3811	4.295	52	3132	0
3812	4.296	52	3134	0
3813	4.297	52	3134	0
3814	4.298	53	3134	0
3815	4.299	53	3134	0
3816	4.3	53	3133	0
3817	4.302	53	3130	0
3818	4.303	53	3126	0
3819	4.304	54	3121	0
3820	4.305	54	3115	0
3821	4.306	54	3108	0
3822	4.307	54	3100	0
3823	4.308	54	3091	0
3824	4.31	54	3080	0
3825	4.311	54	3069	0
3826	4.312	54	3057	0
3827	4.313	54	3044	0
3828	4.314	54	3030	0
3829	4.315	54	3016	0
3830	4.316	54	3000	0
3831	4.317	54	2983	0
3832	4.319	54	2965	0
3833	4.32	54	2946	0
3834	4.321	54	2927	0
3835	4.322	54	2906	0
3836	4.323	54	2885	0
3837	4.324	54	2863	0
3838	4.325	54	2840	0
3839	4.326	54	2816	0
3840	4.328	54	2791	0
3841	4.329	54	2766	0
3842	4.33	54	2739	0
3843	4.331	54	2712	0
3844	4.332	54	2683	0
3845	4.333	54	2654	0
3846	4.334	54	2624	0
3847	4.335	54	2593	0
3848	4.337	54	2562	0
3849	4.338	54	2530	0
3850	4.339	54	2497	0
3851	4.34	54	2463	0
3852	4.341	54	2428	0
3853	4.342	54	2393	0
3854	4.343	54	2357	0
3855	4.344	54	2320	0
3856	4.346	54	2282	0
3857	4.347	54	2244	0
3858	4.348	53	2205	0
3859	4.349	53	2166	0
3860	4.35	53	2126	0
3861	4.351	53	2085	0
3862	4.352	53	2043	0
3863	4.353	52	2000	0
3864	4.355	52	1957	0
3865	4.356	52	1913	0
3866	4.357	51	1869	0
3867	4.358	51	1824	0
3868	4.359	50	1779	0
3869	4.36	50	1734	0
3870	4.361	50	1687	0
3871	4.362	49	1640	0
3872	4.364	49	1593	0
3873	4.365	49	1546	0
3874	4.366	48	1498	0
3875	4.367	48	1448	0
3876	4.368	48	1399	0
3877	4.369	47	1349	0
3878	4.37	46	1300	0
3879	4.372	46	1251	0
3880	4.373	46	1200	0
3881	4.374	45	1149	0
3882	4.375	45	1099	0
3883	4.376	45	1047	0
3884	4.377	44	996	0
3885	4.378	43	945	0
3886	4.379	43	893	0
3887	4.381	42	841	0
3888	4.382	42	789	0
3889	4.383	41	737	0
3890	4.384	41	684	0
3891	4.385	41	631	0
3892	4.386	40	578	0
3893	4.387	40	526	0
3894	4.388	39	472	0
3895	4.39	39	419	0
3896	4.391	38	366	0
3897	4.392	38	312	0
3898	4.393	37	257	0
3899	4.394	37	204	0
3900	4.395	36	150	0
3901	4.396	36	96	0
3902	4.397	35	41	0
3903	4.399	34	-14	0
3904	4.4	34	-69	0
3905	4.401	33	-122	0
3906	4.402	33	-175	0
3907	4.403	32	-228	0
3908	4.404	32	-282	0
3909	4.405	31	-336	0
3910	4.406	30	-388	0
3911	4.408	30	-440	0
3912	4.409	29	-493	0
3913	4.41	28	-545	0
3914	4.411	28	-597	0
3915	4.412	27	-650	0
3916	4.413	26	-701	0
3917	4.414	25	-753	0
3918	4.415	25	-803	0
3919	4.417	24	-854	0
3920	4.418	24	-905	0
3921	4.419	23	-954	0
3922	4.42	22	-1004	0
3923	4.421	21	-1053	0
3924	4.422	21	-1102	0
3925	4.423	20	-1151	0
3926	4.424	19	-1199	0
3927	4.426	19	-1248	0
3928	4.427	18	-1295	0
3929	4.428	17	-1341	0
3930	4.429	16	-1387	0
3931	4.43	16	-1433	0
3932	4.431	15	-1480	0
3933	4.432	14	-1526	0
3934	4.433	13	-1570	0
3935	4.435	13	-1614	0
3936	4.436	12	-1658	0
3937	4.437	11	-1701	0
3938	4.438	10	-1744	0
3939	4.439	9	-1785	0
3940	4.44	9	-1827	0
3941	4.441	8	-1868	0
3942	4.443	7	-1908	0
3943	4.444	6	-1947	0
3944	4.445	5	-1986	0
3945	4.446	5	-2024	0
3946	4.447	4	-2062	0
3947	4.448	3	-2098	0
3948	4.449	2	-2134	0
3949	4.45	1	-2169	0
3950	4.452	1	-2204	0
3951	4.453	0	-2238	0
3952	4.454	-1	-2271	0
3953	4.455	-2	-2304	0
3954	4.456	-2	-2336	0
3955	4.457	-3	-2366	0
3956	4.458	-3	-2397	0
3957	4.459	-4	-2426	0
3958	4.461	-5	-2454	0
3959	4.462	-6	-2482	0
3960	4.463	-6	-2509	0
3961	4.464	-7	-2536	0
3962	4.465	-7	-2561	0
3963	4.466	-8	-2586	0
3964	4.467	-8	-2609	0
3965	4.468	-9	-2632	0
3966	4.47	-9	-2654	0
3967	4.471	-10	-2675	0
3968	4.472	-10	-2696	0
3969	4.473	-11	-2716	0
3970	4.474	-11	-2734	0
3971	4.475	-11	-2752	0
3972	4.476	-12	-2769	0
3973	4.477	-12	-2785	0
3974	4.479	-13	-2800	0
3975	4.48	-13	-2814	0
3976	4.481	-14	-2828	0
3977	4.482	-14	-2840	0
3978	4.483	-14	-2852	0
3979	4.484	-15	-2863	0
3980	4.485	-15	-2873	0
3981	4.486	-15	-2882	0
3982	4.488	-15	-2890	0
3983	4.489	-16	-2897	0
3984	4.49	-16	-2904	0
3985	4.491	-16	-2909	0
3986	4.492	-16	-2914	0
3987	4.493	-16	-2917	0
3988	4.494	-17	-2920	0
3989	4.495	-17	-2922	0
3990	4.497	-17	-2923	0
3991	4.498	-17	-2923	0
3992	4.499	-17	-2923	0
3993	4.5	-18	-2922	0
3994	4.501	-18	-2919	0
3995	4.502	-18	-2916	0
3996	4.503	-18	-2912	0
3997	4.505	-18	-2907	0
3998	4.506	-18	-2901	0
3999	4.507	-18	-2894	0
4000	4.508	-19	-2886	0
4001	4.509	-19	-2878	0
4002	4.51	-19	-2869	0
4003	4.511	-19	-2858	0
4004	4.512	-19	-2847	0
4005	4.514	-19	-2836	0
4006	4.515	-19	-2823	0
4007	4.516	-19	-2810	0
4008	4.517	-19	-2795	0
4009	4.518	-19	-2781	0
4010	4.519	-19	-2765	0
4011	4.52	-19	-2748	0
4012	4.521	-19	-2731	0
4013	4.523	-19	-2713	0
4014	4.524	-19	-2694	0
4015	4.525	-19	-2675	0
4016	4.526	-19	-2655	0
4017	4.527	-19	-2634	0
4018	4.528	-19	-2612	0
4019	4.529	-19	-2589	0
4020	4.53	-19	-2566	0
4021	4.532	-19	-2542	0
4022	4.533	-19	-2518	0
4023	4.534	-19	-2493	0
4024	4.535	-19	-2467	0
4025	4.536	-19	-2440	0
4026	4.537	-19	-2413	0
4027	4.538	-19	-2385	0
4028	4.539	-19	-2356	0
4029	4.541	-19	-2327	0
4030	4.542	-19	-2297	0
4031	4.543	-19	-2267	0
4032	4.544	-19	-2236	0
4033	4.545	-19	-2204	0
4034	4.546	-19	-2172	0
4035	4.547	-19	-2139	0
4036	4.548	-19	-2105	0
4037	4.55	-19	-2071	0
4038	4.551	-19	-2036	0
4039	4.552	-18	-2000	0
4040	4.553	-18	-1965	0
4041	4.554	-18	-1929	0
4042	4.555	-17	-1892	0
4043	4.556	-17	-1855	0
4044	4.557	-17	-1816	0
4045	4.559	-17	-1777	0
4046	4.56	-16	-1738	0
4047	4.561	-16	-1699	0
4048	4.562	-15	-1659	0
4049	4.563	-15	-1619	0
4050	4.564	-14	-1578	0
4051	4.565	-14	-1538	0
4052	4.567	-13	-1496	0
4053	4.568	-13	-1454	0
4054	4.569	-13	-1411	0
4055	4.57	-12	-1370	0
4056	4.571	-12	-1327	0
4057	4.572	-12	-1284	0
4058	4.573	-11	-1241	0
4059	4.574	-11	-1197	0
4060	4.576	-10	-1153	0
4061	4.577	-10	-1109	0
4062	4.578	-9	-1065	0
4063	4.579	-9	-1020	0
4064	4.58	-8	-975	0
4065	4.581	-8	-931	0
4066	4.582	-7	-886	0
4067	4.583	-7	-841	0
4068	4.585	-6	-795	0
4069	4.586	-6	-749	0
4070	4.587	-5	-704	0
4071	4.588	-5	-658	0
4072	4.589	-4	-612	0
4073	4.59	-4	-565	0
4074	4.591	-3	-520	0
4075	4.592	-3	-474	0
4076	4.594	-2	-427	0
4077	4.595	-2	-379	0
4078	4.596	-1	-333	0
4079	4.597	-1	-286	0
4080	4.598	0	-240	0
4081	4.599	0	-194	0
4082	4.6	1	-147	0
4083	4.601	1	-99	0
4084	4.603	1	-54	0
4085	4.604	2	-8	0
4086	4.605	3	38	0
4087	4.606	3	85	0
4088	4.607	3	135	0
4089	4.608	4	182	0
4090	4.609	4	228	0
4091	4.61	4	273	0
4092	4.612	5	318	0
4093	4.613	5	362	0
4094	4.614	6	407	0
4095	4.615	6	452	0
4096	4.616	7	497	0
4097	4.617	7	541	0
4098	4.618	7	584	0
4099	4.619	8	627	0
4100	4.621	8	671	0
4101	4.622	9	714	0
4102	4.623	10	757	0
4103	4.624	10	800	0
4104	4.625	11	842	0
4105	4.626	11	883	0
4106	4.627	12	925	0
4107	4.628	12	965	0
4108	4.63	13	1005	0
4109	4.631	13	1046	0
4110	4.632	14	1086	0
4111	4.633	15	1125	0
4112	4.634	15	1164	0
4113	4.635	16	1203	0
4114	4.636	16	1240	0
4115	4.638	17	1277	0
4116	4.639	18	1315	0
4117	4.64	18	1352	0
4118	4.641	19	1388	0
4119	4.642	19	1424	0
4120	4.643	20	1459	0
4121	4.644	21	1493	0
4122	4.645	21	1527	0
4123	4.647	22	1560	0
4124	4.648	22	1593	0
4125	4.649	23	1626	0
4126	4.65	23	1658	0
4127	4.651	24	1689	0
4128	4.652	24	1718	0
4129	4.653	25	1748	0
4130	4.654	26	1776	0
4131	4.656	26	1805	0
4132	4.657	27	1833	0
4133	4.658	27	1861	0
4134	4.659	28	1888	0
4135	4.66	28	1914	0
4136	4.661	29	1940	0
4137	4.662	29	1964	0
4138	4.663	30	1988	0
4139	4.665	30	2011	0
4140	4.666	30	2033	0
4141	4.667	31	2054	0
4142	4.668	31	2075	0
4143	4.669	31	2095	0
4144	4.67	32	2114	0
4145	4.671	32	2133	0
4146	4.672	33	2151	0
4147	4.674	33	2168	0
4148	4.675	33	2184	0
4149	4.676	34	2200	0
4150	4.677	34	2214	0
4151	4.678	35	2228	0
4152	4.679	35	2241	0
4153	4.68	35	2254	0
4154	4.681	35	2265	0
4155	4.683	36	2276	0
4156	4.684	36	2286	0
4157	4.685	36	2295	0
4158	4.686	36	2304	0
4159	4.687	36	2311	0
4160	4.688	37	2318	0
4161	4.689	37	2324	0
4162	4.69	37	2329	0
4163	4.692	37	2333	0
4164	4.693	38	2337	0
4165	4.694	38	2340	0
4166	4.695	38	2342	0
4167	4.696	38	2343	0
4168	4.697	38	2343	0
4169	4.698	38	2343	0
4170	4.7	39	2343	0
4171	4.701	39	2342	0
4172	4.702	39	2339	0
4173	4.703	39	2336	0
4174	4.704	39	2332	0
4175	4.705	39	2327	0
4176	4.706	39	2321	0
4177	4.707	39	2315	0
4178	4.709	39	2308	0
4179	4.71	39	2300	0
4180	4.711	39	2291	0
4181	4.712	39	2282	0
4182	4.713	39	2272	0
4183	4.714	39	2261	0
4184	4.715	39	2250	0
4185	4.716	39	2238	0
4186	4.718	40	2225	0
