Sample	Time	Encoder 1 Pos	Encoder 2 Pos	Control Effort
5737	6.466	-29	1740	0
5738	6.467	-29	1725	0
5739	6.468	-29	1709	0
5740	6.469	-29	1693	0
5741	6.47	-29	1677	0
5742	6.472	-29	1660	0
5743	6.473	-29	1642	0
5744	6.474	-29	1624	0
5745	6.475	-29	1606	0
5746	6.476	-29	1587	0
5747	6.477	-29	1567	0
5748	6.478	-29	1547	0
5749	6.479	-29	1526	0
5750	6.481	-29	1505	0
5751	6.482	-29	1484	0
5752	6.483	-29	1462	0
5753	6.484	-29	1439	0
5754	6.485	-29	1416	0
5755	6.486	-29	1393	0
5756	6.487	-29	1370	0
5757	6.488	-29	1346	0
5758	6.49	-29	1321	0
5759	6.491	-29	1296	0
5760	6.492	-29	1271	0
5761	6.493	-29	1246	0
5762	6.494	-29	1220	0
5763	6.495	-29	1193	0
5764	6.496	-29	1167	0
5765	6.497	-29	1140	0
5766	6.499	-29	1112	0
5767	6.5	-29	1085	0
5768	6.501	-29	1056	0
5769	6.502	-29	1029	0
5770	6.503	-29	1000	0
5771	6.504	-29	972	0
5772	6.505	-29	942	0
5773	6.506	-29	913	0
5774	6.508	-29	884	0
5775	6.509	-30	854	0
5776	6.51	-30	823	0
5777	6.511	-30	793	0
5778	6.512	-30	763	0
5779	6.513	-30	733	0
5780	6.514	-30	702	0
5781	6.515	-31	671	0
5782	6.517	-31	640	0
5783	6.518	-31	608	0
5784	6.519	-31	576	0
5785	6.52	-32	545	0
5786	6.521	-32	513	0
5787	6.522	-32	481	0
5788	6.523	-32	449	0
5789	6.524	-32	417	0
5790	6.526	-32	385	0
5791	6.527	-33	352	0
5792	6.528	-33	320	0
5793	6.529	-33	288	0
5794	6.53	-33	255	0
5795	6.531	-33	222	0
5796	6.532	-34	189	0
5797	6.534	-34	156	0
5798	6.535	-34	123	0
5799	6.536	-34	90	0
5800	6.537	-34	58	0
5801	6.538	-35	25	0
5802	6.539	-35	-9	0
5803	6.54	-35	-43	0
5804	6.541	-35	-76	0
5805	6.543	-36	-109	0
5806	6.544	-36	-142	0
5807	6.545	-36	-174	0
5808	6.546	-36	-205	0
5809	6.547	-36	-237	0
5810	6.548	-37	-269	0
5811	6.549	-37	-301	0
5812	6.55	-37	-334	0
5813	6.552	-37	-365	0
5814	6.553	-37	-396	0
5815	6.554	-37	-427	0
5816	6.555	-38	-458	0
5817	6.556	-38	-490	0
5818	6.557	-38	-520	0
5819	6.558	-38	-551	0
5820	6.559	-39	-581	0
5821	6.561	-39	-611	0
5822	6.562	-39	-641	0
5823	6.563	-39	-671	0
5824	6.564	-40	-701	0
5825	6.565	-40	-730	0
5826	6.566	-40	-758	0
5827	6.567	-40	-787	0
5828	6.568	-40	-815	0
5829	6.57	-41	-843	0
5830	6.571	-41	-871	0
5831	6.572	-41	-899	0
5832	6.573	-41	-926	0
5833	6.574	-41	-952	0
5834	6.575	-42	-979	0
5835	6.576	-42	-1005	0
5836	6.577	-42	-1031	0
5837	6.579	-42	-1057	0
5838	6.58	-43	-1082	0
5839	6.581	-43	-1106	0
5840	6.582	-43	-1131	0
5841	6.583	-43	-1155	0
5842	6.584	-44	-1178	0
5843	6.585	-44	-1202	0
5844	6.586	-44	-1225	0
5845	6.588	-44	-1247	0
5846	6.589	-45	-1269	0
5847	6.59	-45	-1291	0
5848	6.591	-45	-1312	0
5849	6.592	-45	-1333	0
5850	6.593	-45	-1353	0
5851	6.594	-45	-1373	0
5852	6.596	-46	-1392	0
5853	6.597	-46	-1411	0
5854	6.598	-46	-1429	0
5855	6.599	-46	-1447	0
5856	6.6	-46	-1465	0
5857	6.601	-47	-1482	0
5858	6.602	-47	-1499	0
5859	6.603	-47	-1515	0
5860	6.605	-47	-1531	0
5861	6.606	-47	-1546	0
5862	6.607	-48	-1561	0
5863	6.608	-48	-1575	0
5864	6.609	-48	-1588	0
5865	6.61	-48	-1601	0
5866	6.611	-48	-1613	0
5867	6.612	-48	-1625	0
5868	6.614	-48	-1636	0
5869	6.615	-48	-1647	0
5870	6.616	-48	-1658	0
5871	6.617	-49	-1667	0
5872	6.618	-49	-1677	0
5873	6.619	-49	-1685	0
5874	6.62	-49	-1693	0
5875	6.621	-49	-1701	0
5876	6.623	-49	-1708	0
5877	6.624	-49	-1715	0
5878	6.625	-49	-1720	0
5879	6.626	-49	-1726	0
5880	6.627	-49	-1731	0
5881	6.628	-49	-1735	0
5882	6.629	-49	-1738	0
5883	6.63	-49	-1742	0
5884	6.632	-49	-1744	0
5885	6.633	-49	-1746	0
5886	6.634	-49	-1747	0
5887	6.635	-49	-1748	0
5888	6.636	-50	-1749	0
5889	6.637	-50	-1749	0
5890	6.638	-50	-1749	0
5891	6.639	-50	-1748	0
5892	6.641	-50	-1746	0
5893	6.642	-50	-1744	0
5894	6.643	-50	-1741	0
5895	6.644	-50	-1738	0
5896	6.645	-50	-1734	0
5897	6.646	-50	-1730	0
5898	6.647	-50	-1725	0
5899	6.648	-50	-1719	0
5900	6.65	-50	-1713	0
5901	6.651	-50	-1707	0
5902	6.652	-50	-1700	0
5903	6.653	-50	-1693	0
5904	6.654	-50	-1685	0
5905	6.655	-50	-1676	0
5906	6.656	-50	-1667	0
5907	6.658	-50	-1658	0
5908	6.659	-50	-1648	0
5909	6.66	-50	-1638	0
5910	6.661	-50	-1627	0
5911	6.662	-50	-1616	0
5912	6.663	-50	-1604	0
5913	6.664	-50	-1592	0
5914	6.665	-50	-1580	0
5915	6.667	-50	-1567	0
5916	6.668	-50	-1553	0
5917	6.669	-50	-1539	0
5918	6.67	-50	-1525	0
5919	6.671	-50	-1510	0
5920	6.672	-50	-1495	0
5921	6.673	-50	-1479	0
5922	6.674	-50	-1463	0
5923	6.676	-50	-1447	0
5924	6.677	-50	-1430	0
5925	6.678	-50	-1413	0
5926	6.679	-50	-1396	0
5927	6.68	-50	-1378	0
5928	6.681	-50	-1360	0
5929	6.682	-50	-1341	0
5930	6.683	-50	-1322	0
5931	6.685	-50	-1303	0
5932	6.686	-50	-1284	0
5933	6.687	-50	-1264	0
5934	6.688	-50	-1243	0
5935	6.689	-50	-1223	0
5936	6.69	-50	-1202	0
5937	6.691	-50	-1181	0
5938	6.692	-50	-1159	0
5939	6.694	-50	-1138	0
5940	6.695	-50	-1115	0
5941	6.696	-50	-1093	0
5942	6.697	-50	-1070	0
5943	6.698	-50	-1047	0
5944	6.699	-50	-1024	0
5945	6.7	-50	-1001	0
5946	6.701	-50	-977	0
5947	6.703	-50	-954	0
5948	6.704	-50	-930	0
5949	6.705	-50	-905	0
5950	6.706	-50	-881	0
5951	6.707	-50	-856	0
5952	6.708	-50	-831	0
5953	6.709	-50	-806	0
5954	6.71	-50	-781	0
5955	6.712	-50	-755	0
5956	6.713	-49	-730	0
5957	6.714	-49	-704	0
5958	6.715	-49	-679	0
5959	6.716	-49	-652	0
5960	6.717	-49	-626	0
5961	6.718	-49	-600	0
5962	6.719	-49	-574	0
5963	6.721	-49	-547	0
5964	6.722	-49	-521	0
5965	6.723	-49	-494	0
5966	6.724	-49	-467	0
5967	6.725	-48	-440	0
5968	6.726	-48	-413	0
5969	6.727	-48	-386	0
5970	6.729	-48	-359	0
5971	6.73	-48	-331	0
5972	6.731	-48	-304	0
5973	6.732	-48	-278	0
5974	6.733	-47	-251	0
5975	6.734	-47	-224	0
5976	6.735	-47	-196	0
5977	6.736	-47	-168	0
5978	6.738	-47	-141	0
5979	6.739	-47	-114	0
5980	6.74	-47	-87	0
5981	6.741	-47	-61	0
5982	6.742	-46	-34	0
5983	6.743	-46	-7	0
5984	6.744	-46	20	0
5985	6.745	-46	48	0
5986	6.747	-46	77	0
5987	6.748	-46	104	0
5988	6.749	-46	131	0
5989	6.75	-46	158	0
5990	6.751	-45	184	0
5991	6.752	-45	210	0
5992	6.753	-45	235	0
5993	6.754	-45	261	0
5994	6.756	-45	286	0
5995	6.757	-45	312	0
5996	6.758	-44	337	0
5997	6.759	-44	362	0
5998	6.76	-44	387	0
5999	6.761	-44	412	0
6000	6.762	-44	437	0
6001	6.763	-44	461	0
6002	6.765	-43	485	0
6003	6.766	-43	508	0
6004	6.767	-43	532	0
6005	6.768	-43	555	0
6006	6.769	-43	578	0
6007	6.77	-43	601	0
6008	6.771	-42	624	0
6009	6.772	-42	646	0
6010	6.774	-42	669	0
6011	6.775	-42	690	0
6012	6.776	-42	712	0
6013	6.777	-42	733	0
6014	6.778	-41	754	0
6015	6.779	-41	775	0
6016	6.78	-41	796	0
6017	6.781	-41	816	0
6018	6.783	-41	835	0
6019	6.784	-41	854	0
6020	6.785	-40	873	0
6021	6.786	-40	891	0
6022	6.787	-40	910	0
6023	6.788	-40	927	0
6024	6.789	-40	945	0
6025	6.791	-40	962	0
6026	6.792	-40	979	0
6027	6.793	-39	995	0
6028	6.794	-39	1012	0
6029	6.795	-39	1027	0
6030	6.796	-39	1042	0
6031	6.797	-39	1057	0
6032	6.798	-39	1071	0
6033	6.8	-39	1085	0
6034	6.801	-39	1099	0
6035	6.802	-39	1112	0
6036	6.803	-39	1124	0
6037	6.804	-38	1136	0
6038	6.805	-38	1148	0
6039	6.806	-38	1159	0
6040	6.807	-38	1170	0
6041	6.809	-38	1180	0
6042	6.81	-38	1190	0
6043	6.811	-38	1199	0
6044	6.812	-38	1208	0
6045	6.813	-37	1217	0
6046	6.814	-37	1225	0
6047	6.815	-37	1233	0
6048	6.816	-37	1240	0
6049	6.818	-37	1247	0
6050	6.819	-37	1253	0
6051	6.82	-37	1259	0
6052	6.821	-37	1264	0
6053	6.822	-37	1269	0
6054	6.823	-37	1274	0
6055	6.824	-37	1278	0
6056	6.825	-37	1282	0
6057	6.827	-37	1285	0
6058	6.828	-37	1287	0
6059	6.829	-37	1289	0
6060	6.83	-37	1291	0
6061	6.831	-36	1292	0
6062	6.832	-36	1292	0
6063	6.833	-36	1293	0
6064	6.834	-36	1293	0
6065	6.836	-36	1293	0
6066	6.837	-36	1292	0
6067	6.838	-36	1290	0
6068	6.839	-36	1288	0
6069	6.84	-36	1286	0
6070	6.841	-36	1283	0
6071	6.842	-36	1279	0
6072	6.843	-36	1275	0
6073	6.845	-36	1271	0
6074	6.846	-36	1267	0
6075	6.847	-36	1261	0
6076	6.848	-36	1256	0
6077	6.849	-36	1250	0
6078	6.85	-36	1244	0
6079	6.851	-36	1237	0
6080	6.853	-36	1230	0
6081	6.854	-36	1222	0
6082	6.855	-36	1214	0
6083	6.856	-36	1206	0
6084	6.857	-36	1197	0
6085	6.858	-36	1188	0
6086	6.859	-36	1179	0
6087	6.86	-36	1169	0
6088	6.862	-36	1159	0
6089	6.863	-36	1149	0
6090	6.864	-36	1138	0
6091	6.865	-36	1126	0
6092	6.866	-36	1115	0
6093	6.867	-36	1103	0
6094	6.868	-36	1090	0
6095	6.869	-36	1078	0
6096	6.871	-36	1065	0
6097	6.872	-36	1051	0
6098	6.873	-36	1038	0
6099	6.874	-36	1024	0
6100	6.875	-36	1009	0
6101	6.876	-36	995	0
6102	6.877	-36	980	0
6103	6.878	-36	965	0
6104	6.88	-36	949	0
6105	6.881	-36	933	0
6106	6.882	-36	917	0
6107	6.883	-36	901	0
6108	6.884	-36	884	0
6109	6.885	-36	867	0
6110	6.886	-36	850	0
6111	6.887	-36	832	0
6112	6.889	-36	815	0
6113	6.89	-36	797	0
6114	6.891	-36	779	0
6115	6.892	-36	761	0
6116	6.893	-36	742	0
6117	6.894	-36	723	0
6118	6.895	-36	704	0
6119	6.896	-36	685	0
6120	6.898	-36	666	0
6121	6.899	-36	646	0
6122	6.9	-36	626	0
6123	6.901	-36	606	0
6124	6.902	-37	586	0
6125	6.903	-37	565	0
6126	6.904	-37	545	0
6127	6.905	-37	524	0
6128	6.907	-37	504	0
6129	6.908	-37	483	0
6130	6.909	-37	462	0
6131	6.91	-37	441	0
6132	6.911	-37	420	0
6133	6.912	-37	399	0
6134	6.913	-37	377	0
6135	6.914	-38	356	0
6136	6.916	-38	334	0
6137	6.917	-38	313	0
6138	6.918	-38	291	0
6139	6.919	-38	269	0
6140	6.92	-38	247	0
6141	6.921	-38	225	0
6142	6.922	-38	203	0
6143	6.924	-39	181	0
6144	6.925	-39	159	0
6145	6.926	-39	137	0
6146	6.927	-39	115	0
6147	6.928	-39	93	0
6148	6.929	-39	71	0
6149	6.93	-40	49	0
6150	6.931	-40	27	0
6151	6.933	-40	4	0
6152	6.934	-40	-18	0
6153	6.935	-40	-40	0
6154	6.936	-40	-63	0
6155	6.937	-40	-85	0
6156	6.938	-40	-107	0
6157	6.939	-40	-129	0
6158	6.94	-41	-150	0
6159	6.942	-41	-171	0
6160	6.943	-41	-192	0
6161	6.944	-41	-213	0
6162	6.945	-41	-234	0
6163	6.946	-41	-255	0
6164	6.947	-41	-276	0
6165	6.948	-41	-297	0
6166	6.949	-42	-318	0
6167	6.951	-42	-339	0
6168	6.952	-42	-359	0
6169	6.953	-42	-380	0
6170	6.954	-42	-399	0
6171	6.955	-42	-419	0
6172	6.956	-42	-439	0
6173	6.957	-43	-459	0
6174	6.958	-43	-478	0
6175	6.96	-43	-497	0
6176	6.961	-43	-516	0
6177	6.962	-43	-535	0
6178	6.963	-43	-554	0
6179	6.964	-44	-572	0
6180	6.965	-44	-590	0
6181	6.966	-44	-608	0
6182	6.967	-44	-627	0
6183	6.969	-44	-644	0
6184	6.97	-44	-662	0
6185	6.971	-44	-679	0
6186	6.972	-44	-696	0
6187	6.973	-44	-712	0
6188	6.974	-45	-729	0
6189	6.975	-45	-745	0
6190	6.976	-45	-761	0
6191	6.978	-45	-776	0
6192	6.979	-45	-792	0
6193	6.98	-45	-807	0
6194	6.981	-45	-822	0
6195	6.982	-45	-836	0
6196	6.983	-45	-850	0
6197	6.984	-46	-864	0
6198	6.986	-46	-878	0
6199	6.987	-46	-891	0
6200	6.988	-46	-904	0
6201	6.989	-46	-917	0
6202	6.99	-46	-930	0
6203	6.991	-46	-942	0
6204	6.992	-46	-954	0
6205	6.993	-46	-965	0
6206	6.995	-46	-976	0
6207	6.996	-47	-987	0
6208	6.997	-47	-997	0
6209	6.998	-47	-1008	0
6210	6.999	-47	-1018	0
6211	7	-47	-1027	0
6212	7.001	-47	-1036	0
6213	7.002	-47	-1045	0
6214	7.004	-47	-1054	0
6215	7.005	-47	-1062	0
6216	7.006	-47	-1070	0
6217	7.007	-48	-1077	0
6218	7.008	-48	-1084	0
6219	7.009	-48	-1091	0
6220	7.01	-48	-1098	0
6221	7.011	-48	-1103	0
6222	7.013	-48	-1109	0
6223	7.014	-48	-1114	0
6224	7.015	-48	-1119	0
6225	7.016	-48	-1124	0
6226	7.017	-48	-1128	0
6227	7.018	-48	-1131	0
6228	7.019	-48	-1135	0
6229	7.02	-49	-1138	0
6230	7.022	-49	-1140	0
6231	7.023	-49	-1143	0
6232	7.024	-49	-1144	0
6233	7.025	-49	-1146	0
6234	7.026	-49	-1147	0
6235	7.027	-49	-1148	0
6236	7.028	-49	-1148	0
6237	7.029	-49	-1148	0
6238	7.031	-49	-1148	0
6239	7.032	-49	-1148	0
6240	7.033	-49	-1148	0
6241	7.034	-49	-1146	0
6242	7.035	-49	-1145	0
6243	7.036	-49	-1143	0
6244	7.037	-49	-1140	0
6245	7.038	-49	-1137	0
6246	7.04	-49	-1134	0
6247	7.041	-49	-1131	0
6248	7.042	-49	-1127	0
6249	7.043	-49	-1123	0
6250	7.044	-49	-1118	0
6251	7.045	-49	-1114	0
6252	7.046	-49	-1109	0
6253	7.047	-49	-1103	0
6254	7.049	-49	-1097	0
6255	7.05	-49	-1092	0
6256	7.051	-49	-1085	0
6257	7.052	-49	-1079	0
6258	7.053	-49	-1072	0
6259	7.054	-49	-1065	0
6260	7.055	-49	-1057	0
6261	7.057	-49	-1049	0
6262	7.058	-49	-1041	0
6263	7.059	-49	-1033	0
6264	7.06	-49	-1024	0
6265	7.061	-49	-1016	0
6266	7.062	-49	-1006	0
6267	7.063	-49	-997	0
6268	7.064	-49	-988	0
6269	7.066	-49	-978	0
6270	7.067	-49	-968	0
6271	7.068	-49	-957	0
6272	7.069	-49	-947	0
6273	7.07	-49	-936	0
6274	7.071	-49	-925	0
6275	7.072	-49	-914	0
6276	7.073	-49	-903	0
6277	7.075	-49	-891	0
6278	7.076	-49	-879	0
6279	7.077	-49	-867	0
6280	7.078	-49	-855	0
6281	7.079	-49	-842	0
6282	7.08	-49	-829	0
6283	7.081	-49	-816	0
6284	7.082	-49	-803	0
6285	7.084	-49	-790	0
6286	7.085	-49	-777	0
6287	7.086	-49	-763	0
6288	7.087	-49	-749	0
6289	7.088	-49	-735	0
6290	7.089	-49	-721	0
6291	7.09	-49	-707	0
6292	7.091	-49	-692	0
6293	7.093	-49	-678	0
6294	7.094	-49	-663	0
6295	7.095	-49	-648	0
6296	7.096	-49	-633	0
6297	7.097	-49	-618	0
6298	7.098	-49	-603	0
6299	7.099	-49	-588	0
6300	7.1	-49	-572	0
6301	7.102	-49	-557	0
6302	7.103	-49	-541	0
6303	7.104	-49	-525	0
6304	7.105	-49	-509	0
6305	7.106	-49	-493	0
6306	7.107	-49	-476	0
6307	7.108	-49	-460	0
6308	7.109	-49	-443	0
6309	7.111	-49	-427	0
6310	7.112	-49	-410	0
6311	7.113	-49	-394	0
6312	7.114	-49	-377	0
6313	7.115	-49	-361	0
6314	7.116	-49	-344	0
6315	7.117	-49	-327	0
6316	7.119	-49	-310	0
6317	7.12	-49	-294	0
6318	7.121	-49	-277	0
6319	7.122	-49	-261	0
6320	7.123	-49	-244	0
6321	7.124	-49	-227	0
6322	7.125	-49	-210	0
6323	7.126	-49	-193	0
6324	7.128	-49	-175	0
6325	7.129	-49	-159	0
6326	7.13	-49	-142	0
6327	7.131	-49	-125	0
6328	7.132	-49	-109	0
6329	7.133	-49	-92	0
6330	7.134	-49	-76	0
6331	7.135	-48	-59	0
6332	7.137	-48	-43	0
6333	7.138	-48	-27	0
6334	7.139	-48	-10	0
6335	7.14	-48	6	0
6336	7.141	-48	23	0
6337	7.142	-48	41	0
6338	7.143	-48	59	0
6339	7.144	-48	75	0
6340	7.146	-48	91	0
6341	7.147	-48	108	0
6342	7.148	-48	124	0
6343	7.149	-47	140	0
6344	7.15	-47	155	0
6345	7.151	-47	171	0
6346	7.152	-47	186	0
6347	7.153	-47	201	0
6348	7.155	-47	216	0
6349	7.156	-47	231	0
6350	7.157	-47	246	0
6351	7.158	-47	261	0
6352	7.159	-47	275	0
6353	7.16	-47	289	0
6354	7.161	-46	304	0
6355	7.162	-46	318	0
6356	7.164	-46	332	0
6357	7.165	-46	345	0
6358	7.166	-46	359	0
6359	7.167	-46	373	0
6360	7.168	-46	386	0
6361	7.169	-46	400	0
6362	7.17	-46	413	0
6363	7.171	-46	425	0
6364	7.173	-45	438	0
6365	7.174	-45	450	0
6366	7.175	-45	462	0
6367	7.176	-45	474	0
6368	7.177	-45	485	0
6369	7.178	-45	497	0
6370	7.179	-45	508	0
6371	7.181	-45	519	0
6372	7.182	-45	529	0
6373	7.183	-45	540	0
6374	7.184	-45	550	0
6375	7.185	-45	560	0
6376	7.186	-44	570	0
6377	7.187	-44	579	0
6378	7.188	-44	588	0
6379	7.19	-44	598	0
6380	7.191	-44	606	0
6381	7.192	-44	615	0
6382	7.193	-44	623	0
6383	7.194	-44	632	0
6384	7.195	-43	639	0
6385	7.196	-43	647	0
6386	7.197	-43	655	0
6387	7.199	-43	662	0
6388	7.2	-43	669	0
6389	7.201	-43	676	0
6390	7.202	-43	682	0
6391	7.203	-43	687	0
6392	7.204	-43	693	0
6393	7.205	-43	698	0
6394	7.206	-43	703	0
6395	7.208	-43	707	0
6396	7.209	-43	712	0
6397	7.21	-43	716	0
6398	7.211	-43	720	0
6399	7.212	-43	723	0
6400	7.213	-42	726	0
6401	7.214	-42	729	0
6402	7.215	-42	732	0
6403	7.217	-42	734	0
6404	7.218	-42	736	0
6405	7.219	-42	737	0
6406	7.22	-42	739	0
6407	7.221	-42	740	0
6408	7.222	-42	741	0
6409	7.223	-42	741	0
6410	7.224	-42	741	0
6411	7.226	-42	741	0
6412	7.227	-42	741	0
6413	7.228	-42	741	0
6414	7.229	-42	741	0
6415	7.23	-42	740	0
6416	7.231	-42	738	0
6417	7.232	-42	737	0
6418	7.233	-42	735	0
6419	7.235	-42	732	0
6420	7.236	-42	730	0
6421	7.237	-42	727	0
6422	7.238	-42	724	0
6423	7.239	-42	721	0
6424	7.24	-42	717	0
6425	7.241	-42	713	0
6426	7.242	-42	709	0
6427	7.244	-42	705	0
6428	7.245	-42	700	0
6429	7.246	-42	696	0
6430	7.247	-42	691	0
6431	7.248	-42	685	0
6432	7.249	-42	680	0
6433	7.25	-42	674	0
6434	7.252	-42	668	0
6435	7.253	-42	662	0
6436	7.254	-42	656	0
6437	7.255	-42	649	0
6438	7.256	-42	642	0
6439	7.257	-42	635	0
6440	7.258	-42	628	0
6441	7.259	-42	621	0
6442	7.261	-42	613	0
6443	7.262	-42	605	0
6444	7.263	-42	597	0
6445	7.264	-42	589	0
6446	7.265	-42	581	0
6447	7.266	-42	572	0
6448	7.267	-42	564	0
6449	7.268	-42	555	0
6450	7.27	-42	546	0
6451	7.271	-42	537	0
6452	7.272	-42	527	0
6453	7.273	-42	518	0
6454	7.274	-42	508	0
6455	7.275	-42	498	0
6456	7.276	-42	489	0
6457	7.277	-42	479	0
6458	7.279	-42	469	0
6459	7.28	-42	458	0
6460	7.281	-42	448	0
6461	7.282	-42	437	0
6462	7.283	-42	427	0
6463	7.284	-42	416	0
6464	7.285	-42	405	0
6465	7.286	-42	394	0
6466	7.288	-42	383	0
6467	7.289	-42	372	0
6468	7.29	-42	360	0
6469	7.291	-42	349	0
6470	7.292	-42	337	0
6471	7.293	-42	326	0
6472	7.294	-43	314	0
6473	7.295	-43	303	0
6474	7.297	-43	291	0
6475	7.298	-43	279	0
6476	7.299	-43	267	0
6477	7.3	-43	255	0
6478	7.301	-43	243	0
6479	7.302	-43	231	0
6480	7.303	-44	219	0
6481	7.304	-44	207	0
6482	7.306	-44	195	0
6483	7.307	-44	182	0
6484	7.308	-44	170	0
6485	7.309	-44	158	0
6486	7.31	-44	145	0
6487	7.311	-44	133	0
6488	7.312	-44	121	0
6489	7.314	-45	109	0
6490	7.315	-45	96	0
6491	7.316	-45	84	0
6492	7.317	-45	72	0
6493	7.318	-45	59	0
6494	7.319	-45	47	0
6495	7.32	-45	35	0
6496	7.321	-45	22	0
6497	7.323	-45	10	0
6498	7.324	-45	-3	0
6499	7.325	-45	-15	0
6500	7.326	-46	-27	0
6501	7.327	-46	-40	0
6502	7.328	-46	-52	0
6503	7.329	-46	-64	0
6504	7.33	-46	-76	0
6505	7.332	-46	-88	0
6506	7.333	-46	-100	0
6507	7.334	-46	-112	0
6508	7.335	-47	-124	0
6509	7.336	-47	-136	0
6510	7.337	-47	-147	0
6511	7.338	-47	-158	0
6512	7.339	-47	-170	0
6513	7.341	-47	-181	0
6514	7.342	-47	-192	0
6515	7.343	-47	-203	0
6516	7.344	-48	-214	0
6517	7.345	-48	-225	0
6518	7.346	-48	-236	0
6519	7.347	-48	-247	0
6520	7.348	-48	-258	0
6521	7.35	-48	-268	0
6522	7.351	-48	-279	0
6523	7.352	-48	-289	0
6524	7.353	-48	-299	0
6525	7.354	-48	-310	0
6526	7.355	-48	-320	0
6527	7.356	-48	-330	0
6528	7.357	-49	-340	0
6529	7.359	-49	-350	0
6530	7.36	-49	-359	0
6531	7.361	-49	-369	0
6532	7.362	-49	-378	0
6533	7.363	-49	-387	0
6534	7.364	-49	-396	0
6535	7.365	-49	-405	0
6536	7.366	-49	-413	0
6537	7.368	-49	-422	0
6538	7.369	-49	-430	0
6539	7.37	-50	-438	0
6540	7.371	-50	-446	0
6541	7.372	-50	-454	0
6542	7.373	-50	-462	0
6543	7.374	-50	-469	0
6544	7.375	-50	-477	0
6545	7.377	-50	-484	0
6546	7.378	-51	-491	0
6547	7.379	-51	-497	0
6548	7.38	-51	-504	0
6549	7.381	-51	-510	0
6550	7.382	-51	-516	0
6551	7.383	-51	-522	0
6552	7.385	-52	-528	0
6553	7.386	-52	-534	0
6554	7.387	-52	-539	0
6555	7.388	-52	-545	0
6556	7.389	-52	-550	0
6557	7.39	-52	-554	0
6558	7.391	-53	-559	0
6559	7.392	-53	-563	0
6560	7.394	-53	-568	0
6561	7.395	-53	-571	0
6562	7.396	-53	-575	0
6563	7.397	-53	-579	0
6564	7.398	-53	-582	0
6565	7.399	-53	-585	0
6566	7.4	-53	-588	0
6567	7.401	-54	-591	0
6568	7.403	-54	-594	0
6569	7.404	-54	-596	0
6570	7.405	-54	-598	0
6571	7.406	-54	-600	0
6572	7.407	-54	-602	0
6573	7.408	-54	-603	0
6574	7.409	-55	-605	0
6575	7.41	-55	-606	0
6576	7.412	-55	-607	0
6577	7.413	-55	-607	0
6578	7.414	-55	-608	0
6579	7.415	-55	-608	0
6580	7.416	-55	-608	0
6581	7.417	-56	-608	0
6582	7.418	-56	-608	0
6583	7.419	-56	-608	0
6584	7.421	-56	-608	0
6585	7.422	-56	-607	0
6586	7.423	-56	-606	0
6587	7.424	-56	-605	0
6588	7.425	-57	-604	0
6589	7.426	-57	-602	0
6590	7.427	-57	-600	0
6591	7.428	-57	-598	0
6592	7.43	-57	-596	0
6593	7.431	-57	-594	0
6594	7.432	-57	-592	0
6595	7.433	-57	-589	0
6596	7.434	-58	-586	0
6597	7.435	-58	-584	0
6598	7.436	-58	-581	0
6599	7.437	-58	-577	0
6600	7.439	-58	-574	0
6601	7.44	-58	-571	0
6602	7.441	-58	-567	0
6603	7.442	-58	-563	0
6604	7.443	-58	-560	0
6605	7.444	-58	-556	0
6606	7.445	-58	-551	0
6607	7.447	-58	-547	0
6608	7.448	-58	-543	0
6609	7.449	-58	-538	0
6610	7.45	-59	-533	0
6611	7.451	-59	-529	0
6612	7.452	-59	-524	0
6613	7.453	-59	-518	0
6614	7.454	-59	-513	0
6615	7.456	-59	-508	0
6616	7.457	-59	-503	0
6617	7.458	-59	-497	0
6618	7.459	-59	-491	0
6619	7.46	-59	-486	0
6620	7.461	-59	-480	0
6621	7.462	-59	-474	0
6622	7.463	-59	-468	0
6623	7.465	-59	-461	0
6624	7.466	-60	-455	0
6625	7.467	-60	-448	0
6626	7.468	-60	-442	0
6627	7.469	-60	-435	0
6628	7.47	-60	-428	0
6629	7.471	-60	-422	0
6630	7.472	-60	-415	0
6631	7.474	-60	-408	0
6632	7.475	-60	-401	0
6633	7.476	-60	-394	0
6634	7.477	-60	-386	0
6635	7.478	-60	-379	0
6636	7.479	-60	-372	0
6637	7.48	-60	-365	0
6638	7.481	-60	-357	0
6639	7.483	-60	-350	0
6640	7.484	-60	-342	0
6641	7.485	-60	-335	0
6642	7.486	-60	-327	0
6643	7.487	-61	-319	0
6644	7.488	-61	-312	0
6645	7.489	-61	-304	0
6646	7.49	-61	-296	0
6647	7.492	-61	-288	0
6648	7.493	-61	-280	0
6649	7.494	-61	-272	0
6650	7.495	-61	-264	0
6651	7.496	-61	-256	0
6652	7.497	-61	-248	0
6653	7.498	-61	-240	0
6654	7.499	-61	-232	0
6655	7.501	-61	-224	0
6656	7.502	-61	-216	0
6657	7.503	-61	-208	0
6658	7.504	-61	-200	0
6659	7.505	-61	-192	0
6660	7.506	-61	-184	0
6661	7.507	-61	-176	0
6662	7.508	-61	-168	0
6663	7.51	-61	-160	0
6664	7.511	-61	-153	0
6665	7.512	-61	-145	0
6666	7.513	-61	-137	0
6667	7.514	-61	-129	0
6668	7.515	-61	-121	0
6669	7.516	-61	-113	0
6670	7.518	-61	-105	0
6671	7.519	-62	-97	0
6672	7.52	-62	-90	0
6673	7.521	-62	-82	0
6674	7.522	-62	-75	0
6675	7.523	-62	-67	0
